UNIT,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,date
DAY,1310947200,13.15937,13.8964108963152,12.51,13.4609364513248,2011-07-18
DAY,1311033600,13.4609364513248,14.6823928097566,13.4609364513248,13.8601772482292,2011-07-19
DAY,1311120000,13.8601772482292,13.999925,13.4009,13.7171877179273,2011-07-20
DAY,1311206400,13.7171877179273,13.7795,13.430927478,13.6092773570655,2011-07-21
DAY,1311292800,13.6092773570655,13.79414,13.47011,13.69542,2011-07-22
DAY,1311379200,13.69542,13.7470000294024,13.5180453438696,13.68,2011-07-23
DAY,1311465600,13.68,14.0974962565581,13.6225,13.98001,2011-07-24
DAY,1311552000,13.98001,14.6818498636827,13.7722968401319,13.9854206262563,2011-07-25
DAY,1311638400,13.9854206262563,14.05044,13.8170784611662,13.88214,2011-07-26
DAY,1311724800,13.88214,14.1171713786435,13.8521828543228,13.8911036107692,2011-07-27
DAY,1311811200,13.8911036107692,13.91998,13.312088792423,13.49011,2011-07-28
DAY,1311897600,13.49011,13.6937342218938,13.33042,13.49832,2011-07-29
DAY,1311984000,13.49832,13.6106282859506,13.4505,13.5318498364318,2011-07-30
DAY,1312070400,13.5318498364318,14.8999,12.8346219956896,13.3696745724414,2011-07-31
DAY,1312156800,13.3696745724414,13.55,12.8641513347387,13.0962359367035,2011-08-01
DAY,1312243200,13.0962359367035,13.1,11.5360537490543,12.05,2011-08-02
DAY,1312329600,12.05,12.05,8.7693689544167,9.26007713476266,2011-08-03
DAY,1312416000,9.26007713476266,11.14997,9.26007713476266,10.75,2011-08-04
DAY,1312502400,10.75,10.9667356997655,9.50899296743326,9.74679184434823,2011-08-05
DAY,1312588800,9.74679184434823,9.93632379925077,5.88246982015342,6.52348646620579,2011-08-06
DAY,1312675200,6.52348646620579,9.08429092778148,6.05069391268016,7.97146079700861,2011-08-07
DAY,1312761600,7.97146079700861,8.08526137582127,7.18404601950927,7.85538652658806,2011-08-08
DAY,1312848000,7.85538652658806,12.0253565145318,7.67416899441675,10.0051404113043,2011-08-09
DAY,1312934400,10.0051404113043,10.40001,9.55713928590487,9.99769837851827,2011-08-10
DAY,1313020800,9.99769837851827,10.4054661908814,8.48832498900228,9.46239619312958,2011-08-11
DAY,1313107200,9.46239619312958,9.7499,8.94576131501058,9.46051,2011-08-12
DAY,1313193600,9.46051,10.243416129343,9.28008897166521,10.1305571428571,2011-08-13
DAY,1313280000,10.1305571428571,11.18991,9.66500801360308,10.7735014091292,2011-08-14
DAY,1313366400,10.7735014091292,11.8759075477413,10.73,11.14979,2011-08-15
DAY,1313452800,11.14979,11.3199643137578,10.8239428313958,10.96409,2011-08-16
DAY,1313539200,10.96409,11.0999966374429,10.6724903903003,10.94555,2011-08-17
DAY,1313625600,10.94555,11.0482840479108,10.81,10.8310561403691,2011-08-18
DAY,1313712000,10.8310561403691,11.7995217007149,10.83001,11.65,2011-08-19
DAY,1313798400,11.65,11.6897660057603,11.4000474535121,11.4522602152913,2011-08-20
DAY,1313884800,11.4522602152913,11.5099992900921,11.31099,11.3341269230769,2011-08-21
DAY,1313971200,11.3341269230769,11.4774814584536,10.5511455484346,10.8945006988818,2011-08-22
DAY,1314057600,10.8945006988818,11.283844347191,10.8101803376343,10.9400018263306,2011-08-23
DAY,1314144000,10.9400018263306,11.076411905251,10.8309006715892,10.8506,2011-08-24
DAY,1314230400,10.8506,10.8899861606557,9.11157561014216,9.8216360874168,2011-08-25
DAY,1314316800,9.8216360874168,9.84834152920304,7.71680521728895,8.17934724778806,2011-08-26
DAY,1314403200,8.17934724778806,9.09929387532926,8.17400618189724,8.59020004676402,2011-08-27
DAY,1314489600,8.59020004676402,9.47928634324965,8.46793667783181,9.07011000355272,2011-08-28
DAY,1314576000,9.07011000355272,9.27022789723395,8.66501318350841,8.969,2011-08-29
DAY,1314662400,8.969,8.98644624782978,8.55045246135869,8.81153634893942,2011-08-30
DAY,1314748800,8.81153634893942,8.81153634893942,8.05739812430377,8.2036540996373,2011-08-31
DAY,1314835200,8.2036540996373,8.35993057829197,8.10371362326677,8.21993899044221,2011-09-01
DAY,1314921600,8.21993899044221,8.69187659244106,8.21993899044221,8.63866112378737,2011-09-02
DAY,1315008000,8.63866112378737,8.67941478458335,8.36306961088929,8.47919959640666,2011-09-03
DAY,1315094400,8.47919959640666,8.48107631114523,7.90983121217045,8.17946372064029,2011-09-04
DAY,1315180800,8.17946372064029,8.18142485487071,7.27782126445288,7.6496218717279,2011-09-05
DAY,1315267200,7.6496218717279,7.65542508452513,6.12500781582768,6.86346720519705,2011-09-06
DAY,1315353600,6.86346720519705,7.50522812943253,6.61839691381306,7.18652258396476,2011-09-07
DAY,1315440000,7.18652258396476,7.19699205500141,6.52670211170094,6.52670211170094,2011-09-08
DAY,1315526400,6.52670211170094,6.52670211170094,4.26029072247152,5.03169129375845,2011-09-09
DAY,1315612800,5.03169129375845,5.43674549254118,4.65075192027293,4.77390134644063,2011-09-10
DAY,1315699200,4.77390134644063,7.08805171398953,4.53843133680134,4.89555722436965,2011-09-11
DAY,1315785600,4.89555722436965,6.18776023090398,4.89555722436965,6.05430354288152,2011-09-12
DAY,1315872000,6.05430354288152,6.08488329746705,5.70155289608743,5.80011689304539,2011-09-13
DAY,1315958400,5.80011689304539,5.84756599916124,5.33003288543277,5.61931930071075,2011-09-14
DAY,1316044800,5.61931930071075,5.62028842987724,4.45338675225562,4.82637800913089,2011-09-15
DAY,1316131200,4.82637800913089,4.95492332819748,4.61457912166654,4.81999626303188,2011-09-16
DAY,1316217600,4.81999626303188,4.92678860425551,4.70328634113502,4.7700025640269,2011-09-17
DAY,1316304000,4.7700025640269,5.51061254545951,4.74139342867641,5.23020074147555,2011-09-18
DAY,1316390400,5.23020074147555,5.62425118492662,4.89970293659365,5.46026039250102,2011-09-19
DAY,1316476800,5.46026039250102,6.77200171748878,5.45600136479755,6.11216519130136,2011-09-20
DAY,1316563200,6.11216519130136,6.22646212360535,5.06716974490423,5.65247596821244,2011-09-21
DAY,1316649600,5.65247596821244,5.82558391164229,5.29821287011338,5.43575949451316,2011-09-22
DAY,1316736000,5.43575949451316,5.69638943033561,5.42802430215893,5.55053407640584,2011-09-23
DAY,1316822400,5.55053407640584,5.6156555899001,5.32839862165593,5.46828968805733,2011-09-24
DAY,1316908800,5.46828968805733,5.4889994809749,5.32321915758552,5.33087640418055,2011-09-25
DAY,1316995200,5.33087640418055,5.39498422729987,4.72468188559978,4.86955261874139,2011-09-26
DAY,1317081600,4.86955261874139,5.13252236170768,4.80638351584138,4.91560524044256,2011-09-27
DAY,1317168000,4.91560524044256,4.96846302817294,4.65267233691306,4.78052581067926,2011-09-28
DAY,1317254400,4.78052581067926,4.79574088657723,4.67871747498106,4.78883881462473,2011-09-29
DAY,1317340800,4.78883881462473,5.30817856886435,4.74579144721503,5.14063036874205,2011-09-30
DAY,1317427200,5.14063036874205,5.24544291020912,4.88099840233038,5.03241261302451,2011-10-01
DAY,1317513600,5.03241261302451,5.09784164337622,4.91637389942292,5.02701089006383,2011-10-02
DAY,1317600000,5.02701089006383,5.03015851192974,4.89090148735272,5.0240062810799,2011-10-03
DAY,1317686400,5.0240062810799,5.02499633554917,4.92000893622705,4.96000558600276,2011-10-04
DAY,1317772800,4.96000558600276,4.99671833401811,4.8387116963386,4.87045820189043,2011-10-05
DAY,1317859200,4.87045820189043,4.90108836520831,4.50712085222251,4.73463203096587,2011-10-06
DAY,1317945600,4.73463203096587,4.78917367738997,3.79875424441999,4.27274650803614,2011-10-07
DAY,1318032000,4.27274650803614,4.33987340829614,3.83537070977823,4.007527453949,2011-10-08
DAY,1318118400,4.007527453949,4.36987289850774,4.00503205238699,4.10224806727808,2011-10-09
DAY,1318204800,4.10224806727808,4.20249120261498,4.01054556900931,4.10119201698467,2011-10-10
DAY,1318291200,4.10119201698467,4.10358954011163,3.85302261144554,3.95145301650975,2011-10-11
DAY,1318377600,3.95145301650975,4.36955308003739,3.90832808844087,4.15000092057891,2011-10-12
DAY,1318464000,4.15000092057891,4.19451820505306,4.00560360895436,4.04664292306541,2011-10-13
DAY,1318550400,4.04664292306541,4.11840929498494,3.94952477381584,3.99504435431729,2011-10-14
DAY,1318636800,3.99504435431729,4.05363102171575,3.733007117073,3.84222132183485,2011-10-15
DAY,1318723200,3.84222132183485,3.8973994139967,3.40624607256395,3.56396860804742,2011-10-16
DAY,1318809600,3.56396860804742,3.73167731559019,2.32214894083473,2.56470442880155,2011-10-17
DAY,1318896000,2.56470442880155,2.88213372117197,2.31226392526303,2.41901005566683,2011-10-18
DAY,1318982400,2.41901005566683,2.5319247382661,2.05886214538873,2.26975503392251,2011-10-19
DAY,1319068800,2.26975503392251,2.39151190015216,2.22124154151877,2.35217804744912,2011-10-20
DAY,1319155200,2.35217804744912,2.70949090437582,2.34932816613846,2.56999208588606,2011-10-21
DAY,1319241600,2.56999208588606,3.28919590874289,2.55758061273979,3.13896866855756,2011-10-22
DAY,1319328000,3.13896866855756,3.20361659157264,2.96897858069903,3.16042960747483,2011-10-23
DAY,1319414400,3.16042960747483,3.17511875517256,2.49034909579995,2.54628039364998,2011-10-24
DAY,1319500800,2.54628039364998,3.00300401117078,2.44551406654716,2.76357544455181,2011-10-25
DAY,1319587200,2.76357544455181,2.84602778633977,2.6521079826699,2.7719393343631,2011-10-26
DAY,1319673600,2.7719393343631,3.08338882038526,2.76525825718204,3.04000286256526,2011-10-27
DAY,1319760000,3.04000286256526,3.24684731042621,2.92035695654953,3.18999494930753,2011-10-28
DAY,1319846400,3.18999494930753,3.78814916894067,3.14518230095847,3.58218725511097,2011-10-29
DAY,1319932800,3.58218725511097,3.65019987093106,3.20062003567557,3.26997448210414,2011-10-30
DAY,1320019200,3.26997448210414,3.31410493120678,3.06602530572185,3.24798760149804,2011-10-31
DAY,1320105600,3.24798760149804,3.34629059385148,3.06922156933799,3.15051282640229,2011-11-01
DAY,1320192000,3.15051282640229,3.39811340734617,3.15051282640229,3.25438684809148,2011-11-02
DAY,1320278400,3.25438684809148,3.28098069027056,3.10505037455411,3.15281914096181,2011-11-03
DAY,1320364800,3.15281914096181,3.21154787592242,3.01329475675267,3.10939575916864,2011-11-04
DAY,1320451200,3.10939575916864,3.14841500816475,2.85904308886979,2.97066680503104,2011-11-05
DAY,1320537600,2.97066680503104,2.99988947348937,2.92205146867857,2.95959128514113,2011-11-06
DAY,1320624000,2.95959128514113,3.02992131257092,2.95235953062066,3.00663242967395,2011-11-07
DAY,1320710400,3.00663242967395,3.19391739928321,3.00466243782766,3.03810818870284,2011-11-08
DAY,1320796800,3.03810818870284,3.10656681516507,2.88737491999766,2.95023643792463,2011-11-09
DAY,1320883200,2.95023643792463,2.96736729715149,2.80693268478596,2.85336224454728,2011-11-10
DAY,1320969600,2.85336224454728,3.10083747296868,2.83282103924153,3.07798387122402,2011-11-11
DAY,1321056000,3.07798387122402,3.09827457491628,3.00792797053717,3.03064956103315,2011-11-12
DAY,1321142400,3.03064956103315,3.0476208180315,2.95039654703475,2.99615694356633,2011-11-13
DAY,1321228800,2.99615694356633,2.99615694356633,2.10080686956862,2.20542608391247,2011-11-14
DAY,1321315200,2.20542608391247,2.48849454596169,2.1593390285559,2.32896063554438,2011-11-15
DAY,1321401600,2.32896063554438,2.59724621333098,2.30224819899527,2.55972290726202,2011-11-16
DAY,1321488000,2.55972290726202,2.57989453074391,2.11584860818402,2.25046676424942,2011-11-17
DAY,1321574400,2.25046676424942,2.32428474428573,2.0029625058241,2.05013528348141,2011-11-18
DAY,1321660800,2.05013528348141,2.24977673897088,2.00171004484103,2.19685339803816,2011-11-19
DAY,1321747200,2.19685339803816,2.454298144866,2.15207708093202,2.20001908809534,2011-11-20
DAY,1321833600,2.20001908809534,2.30376837506668,2.18070779871555,2.29142270053575,2011-11-21
DAY,1321920000,2.29142270053575,2.34456878644258,2.25101307436265,2.32913510871054,2011-11-22
DAY,1322006400,2.32913510871054,2.37994792355442,2.27300408499212,2.33208129499983,2011-11-23
DAY,1322092800,2.33208129499983,2.54678095368567,2.30551136604147,2.43209841286278,2011-11-24
DAY,1322179200,2.43209841286278,2.52326076274016,2.3744632420268,2.4994481691205,2011-11-25
DAY,1322265600,2.4994481691205,2.53113539371584,2.41150750114148,2.47003009406009,2011-11-26
DAY,1322352000,2.47003009406009,2.48999475376307,2.4235056408244,2.47966340289907,2011-11-27
DAY,1322438400,2.47966340289907,2.54999904333796,2.44542473144783,2.54999904333796,2011-11-28
DAY,1322524800,2.54999904333796,2.98107919806455,2.54029114606251,2.75241562713822,2011-11-29
DAY,1322611200,2.75241562713822,3.08840646931637,2.73520677252272,2.97009354656052,2011-11-30
DAY,1322697600,2.97009354656052,3.14010697603861,2.96393518997316,3.06007573288627,2011-12-01
DAY,1322784000,3.06007573288627,3.13724170399401,3.04509610317308,3.11250071814405,2011-12-02
DAY,1322870400,3.11250071814405,3.12235199592816,2.75087737402613,2.79399916069424,2011-12-03
DAY,1322956800,2.79399916069424,2.87735921080511,2.61146765819072,2.82809507395967,2011-12-04
DAY,1323043200,2.82809507395967,2.92971448084694,2.78166771603158,2.87980231964535,2011-12-05
DAY,1323129600,2.87980231964535,3.04921434477213,2.87022757080324,3.03198962364392,2011-12-06
DAY,1323216000,3.03198962364392,3.07566621255744,2.93573568255244,2.99039787304643,2011-12-07
DAY,1323302400,2.99039787304643,3.00732972597651,2.88840590228074,2.98068494080677,2011-12-08
DAY,1323388800,2.98068494080677,3.03293508201293,2.93906833084338,2.96788785470687,2011-12-09
DAY,1323475200,2.96788785470687,3.12958211378653,2.93861628639188,3.05396817839333,2011-12-10
DAY,1323561600,3.05396817839333,3.3703696589221,3.00199642918129,3.25143431726448,2011-12-11
DAY,1323648000,3.25143431726448,3.2892982116518,3.08903862637429,3.13936794921857,2011-12-12
DAY,1323734400,3.13936794921857,3.25023519575901,3.13936794921857,3.24990041579457,2011-12-13
DAY,1323820800,3.24990041579457,3.24990041579457,3.00076509370727,3.14999922175901,2011-12-14
DAY,1323907200,3.14999922175901,3.21444124187659,3.1137024236358,3.19984457536862,2011-12-15
DAY,1323993600,3.19984457536862,3.21984790008207,3.15071002476094,3.19998720709652,2011-12-16
DAY,1324080000,3.19998720709652,3.22772019345056,3.1618001788335,3.20009408654416,2011-12-17
DAY,1324166400,3.20009408654416,3.21929347487466,3.1760227139724,3.19253697056183,2011-12-18
DAY,1324252800,3.19253697056183,3.64973760972351,3.18987422953242,3.52337871277933,2011-12-19
DAY,1324339200,3.52337871277933,4.49157366178894,3.48330873686641,3.9387060131466,2011-12-20
DAY,1324425600,3.9387060131466,4.03821163508277,3.8207443793373,3.88919481561637,2011-12-21
DAY,1324512000,3.88919481561637,3.97591707027498,3.53504042446303,3.90373704200702,2011-12-22
DAY,1324598400,3.90373704200702,3.95349637070686,3.82987332657437,3.94744043028985,2011-12-23
DAY,1324684800,3.94744043028985,3.96854893115487,3.87007691614019,3.94001791703116,2011-12-24
DAY,1324771200,3.94001791703116,4.35055400357354,3.79929639487004,4.22570745461681,2011-12-25
DAY,1324857600,4.22570745461681,4.30249040041454,3.90138337505636,4.01600745966174,2011-12-26
DAY,1324944000,4.01600745966174,4.0997880574668,3.96372212003315,4.07350978050136,2011-12-27
DAY,1325030400,4.07350978050136,4.25026054232131,4.03139860718236,4.18552555240761,2011-12-28
DAY,1325116800,4.18552555240761,4.32514321984649,4.11701184233566,4.16626044734033,2011-12-29
DAY,1325203200,4.16626044734033,4.29118796283058,4.07347786364827,4.25149673586927,2011-12-30
DAY,1325289600,4.25149673586927,4.96829612405847,4.20653217191795,4.70647665714905,2011-12-31
DAY,1325376000,4.70647665714905,5.49041953927304,4.61588976325054,5.27179259765011,2012-01-01
DAY,1325462400,5.27179259765011,5.46166634489139,4.80630967628872,5.21677918497317,2012-01-02
DAY,1325548800,5.21677918497317,5.28997652700243,4.67336700753271,4.88053092511399,2012-01-03
DAY,1325635200,4.88053092511399,5.689994910851,4.75340984710039,5.5835152418696,2012-01-04
DAY,1325721600,5.5835152418696,7.15357553074742,5.57120296170604,6.93335967175215,2012-01-05
DAY,1325808000,6.93335967175215,7.20318699863144,6.13829871671465,6.69644870639156,2012-01-06
DAY,1325894400,6.69644870639156,6.99709393647942,6.38752264002347,6.80872473599322,2012-01-07
DAY,1325980800,6.80872473599322,7.19793714700828,6.73888628113363,7.11248788330686,2012-01-08
DAY,1326067200,7.11248788330686,7.13059003188796,5.97428504701731,6.32542500049992,2012-01-09
DAY,1326153600,6.32542500049992,6.74540907035136,6.03574950113642,6.39608130095411,2012-01-10
DAY,1326240000,6.39608130095411,7.08509641622428,6.39608130095411,6.8991433026419,2012-01-11
DAY,1326326400,6.8991433026419,6.9707211574308,6.36835845488407,6.79998762459086,2012-01-12
DAY,1326412800,6.79998762459086,6.79998762459086,6.40766134045782,6.41055631114327,2012-01-13
DAY,1326499200,6.41055631114327,6.93111297506139,6.25154154281495,6.75018892743933,2012-01-14
DAY,1326585600,6.75018892743933,7.07968470355393,6.75011444107736,7.00433279619814,2012-01-15
DAY,1326672000,7.00433279619814,7.18273735184425,6.5210140787711,6.67847296185596,2012-01-16
DAY,1326758400,6.67847296185596,6.94664072545852,4.74870179176994,5.5788822277304,2012-01-17
DAY,1326844800,5.5788822277304,6.84560259805692,5.13535456374359,5.91951484172343,2012-01-18
DAY,1326931200,5.91951484172343,6.36100944447224,5.87996873985178,6.36100944447224,2012-01-19
DAY,1327017600,6.36100944447224,6.56785981548057,6.26267842548127,6.48987405600894,2012-01-20
DAY,1327104000,6.48987405600894,6.54799893873809,6.11131938132853,6.1805785022373,2012-01-21
DAY,1327190400,6.1805785022373,6.44813622641898,6.10477059660757,6.31302353872802,2012-01-22
DAY,1327276800,6.31302353872802,6.38953225942392,6.22000711012629,6.3573304296432,2012-01-23
DAY,1327363200,6.3573304296432,6.39496380885864,6.23870924174547,6.29455858484214,2012-01-24
DAY,1327449600,6.29455858484214,6.32467934312737,5.53918123144995,5.77544800941673,2012-01-25
DAY,1327536000,5.77544800941673,5.9139065063375,5.31825618215665,5.34264247426401,2012-01-26
DAY,1327622400,5.34264247426401,5.50002641325923,5.06952431970787,5.29018710597449,2012-01-27
DAY,1327708800,5.29018710597449,5.74826638950907,5.25960854788144,5.62667335637204,2012-01-28
DAY,1327795200,5.62667335637204,5.67962413848554,5.34470527325651,5.38150271853964,2012-01-29
DAY,1327881600,5.38150271853964,5.59672592287374,5.37936357915017,5.49030929629631,2012-01-30
DAY,1327968000,5.49030929629631,5.6486498963713,5.43032152736285,5.4898990864953,2012-01-31
DAY,1328054400,5.4898990864953,6.19740592391865,5.4898990864953,6.07740974524778,2012-02-01
DAY,1328140800,6.07740974524778,6.19238703291646,5.82904569330246,6.10119269354221,2012-02-02
DAY,1328227200,6.10119269354221,6.12209184945241,5.79297553805873,5.96033301804655,2012-02-03
DAY,1328313600,5.96033301804655,5.97670033101447,5.85471750710834,5.87344679441131,2012-02-04
DAY,1328400000,5.87344679441131,5.88827672194383,5.45451506645174,5.68910716704684,2012-02-05
DAY,1328486400,5.68910716704684,5.72040403554468,5.44596689990844,5.45876972921661,2012-02-06
DAY,1328572800,5.45876972921661,5.77645879086699,5.45138025950094,5.68954404828208,2012-02-07
DAY,1328659200,5.68954404828208,5.84506190049041,5.34314949896239,5.6001016299289,2012-02-08
DAY,1328745600,5.6001016299289,5.90673444142726,5.50852378037581,5.84041812125845,2012-02-09
DAY,1328832000,5.84041812125845,5.98600294364975,5.80378362952261,5.92145820833532,2012-02-10
DAY,1328918400,5.92145820833532,5.99658133064343,5.55752317724861,5.60088311628475,2012-02-11
DAY,1329004800,5.60088311628475,5.79707856947091,5.44035665142239,5.51739769423319,2012-02-12
DAY,1329091200,5.51739769423319,5.68390395414551,5.20000467715681,5.26290253513761,2012-02-13
DAY,1329177600,5.26290253513761,5.41765542843209,4.21682212615219,4.4646743170684,2012-02-14
DAY,1329264000,4.4646743170684,4.86514032267443,4.23215648615316,4.28882010170706,2012-02-15
DAY,1329350400,4.28882010170706,4.40667734553391,3.90007070113598,4.2686894742755,2012-02-16
DAY,1329436800,4.2686894742755,4.74635400984588,4.2321916715741,4.38493109461501,2012-02-17
DAY,1329523200,4.38493109461501,4.49725456271207,4.12632174051062,4.22698924309402,2012-02-18
DAY,1329609600,4.22698924309402,4.51754072845541,4.18309977176179,4.38669213569518,2012-02-19
DAY,1329696000,4.38669213569518,4.46985604917154,4.30053237573714,4.36824826393399,2012-02-20
DAY,1329782400,4.36824826393399,4.39896460792695,4.2305072819502,4.27878254973508,2012-02-21
DAY,1329868800,4.27878254973508,4.54478190435615,4.27878254973508,4.42881509825389,2012-02-22
DAY,1329955200,4.42881509825389,5.18697204562587,4.42836670363614,5.00376799132438,2012-02-23
DAY,1330041600,5.00376799132438,5.10057799935864,4.8261194786455,5.02717828094935,2012-02-24
DAY,1330128000,5.02717828094935,5.07453766739674,4.66642354331428,4.78826436000485,2012-02-25
DAY,1330214400,4.78826436000485,5.08003959186595,4.77319090177801,4.92204326478047,2012-02-26
DAY,1330300800,4.92204326478047,4.98972183204778,4.89119522580896,4.95750983434329,2012-02-27
DAY,1330387200,4.95750983434329,5.00301490191029,4.75211624903475,4.86795614101681,2012-02-28
DAY,1330473600,4.86795614101681,4.90473809048972,4.80428486806734,4.86470496223639,2012-02-29
DAY,1330560000,4.86470496223639,4.98715908371832,4.86396674730764,4.92389180193582,2012-03-01
DAY,1330646400,4.92389180193582,4.95190646421434,4.52323312507995,4.70498902941796,2012-03-02
DAY,1330732800,4.70498902941796,4.7738703918761,4.58047448562348,4.61436710560607,2012-03-03
DAY,1330819200,4.61436710560607,4.94629095421463,4.61200534053319,4.82133378796,2012-03-04
DAY,1330905600,4.82133378796,5.04329284303187,4.82133378796,4.98413729242482,2012-03-05
DAY,1330992000,4.98413729242482,5.0612262356432,4.90071750335945,4.99076716913043,2012-03-06
DAY,1331078400,4.99076716913043,5.04859144195076,4.84033492057831,4.97732821644417,2012-03-07
DAY,1331164800,4.97732821644417,5.00087918006249,4.77732874483786,4.93321266283463,2012-03-08
