UNIT,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,date
DAY,1667260800,0.463083331692284,0.465778125934107,0.453398245921992,0.462250902796697,2022-11-01
DAY,1667347200,0.462250902796697,0.464990319255024,0.445683452003953,0.449971620862268,2022-11-02
DAY,1667433600,0.449971620862268,0.459156450907475,0.44890859422708,0.454738814514783,2022-11-03
DAY,1667520000,0.454738814514783,0.507917047943777,0.454738814514783,0.504955231370144,2022-11-04
DAY,1667606400,0.504955231370144,0.508058170535851,0.490289167760233,0.492711726057007,2022-11-05
DAY,1667692800,0.492711726057007,0.493936287189016,0.469119536316447,0.471379819563888,2022-11-06
DAY,1667779200,0.471379819563888,0.480076882659259,0.460708773207515,0.465742883962433,2022-11-07
DAY,1667865600,0.465742883962433,0.468211682102783,0.34605628994535,0.408805041835851,2022-11-08
DAY,1667952000,0.408805041835851,0.414737853270761,0.324059829871996,0.336445694891297,2022-11-09
DAY,1668038400,0.336445694891297,0.404627571595977,0.335906740742266,0.398552248893829,2022-11-10
DAY,1668124800,0.398552248893829,0.405390600590394,0.3716215862308,0.388394866970555,2022-11-11
DAY,1668211200,0.388394866970555,0.388394866970555,0.363596476902545,0.367929612034549,2022-11-12
DAY,1668297600,0.367929612034549,0.373110797016526,0.337630620613807,0.34478141199949,2022-11-13
DAY,1668384000,0.34478141199949,0.382458386266703,0.324764868635112,0.380338232326557,2022-11-14
DAY,1668470400,0.380338232326557,0.399866442674055,0.37104875565227,0.391843914108771,2022-11-15
DAY,1668556800,0.391843914108771,0.392601126297231,0.364913696941975,0.377946599035651,2022-11-16
DAY,1668643200,0.377946599035651,0.385976784717305,0.370784858788759,0.383140415020357,2022-11-17
DAY,1668729600,0.383140415020357,0.387928449169206,0.376892619447121,0.384838891383064,2022-11-18
DAY,1668816000,0.384838891383064,0.390312108836585,0.378368710069918,0.386775516684259,2022-11-19
DAY,1668902400,0.386775516684259,0.397951847359411,0.362519633922602,0.364211140084772,2022-11-20
DAY,1668988800,0.364211140084772,0.369983995339036,0.348752972694056,0.366343737414213,2022-11-21
DAY,1669075200,0.366343737414213,0.37945674857223,0.353733493159332,0.377183294826497,2022-11-22
DAY,1669161600,0.377183294826497,0.384021352210702,0.370968911683582,0.38355087209228,2022-11-23
DAY,1669248000,0.38355087209228,0.406835205363961,0.375724971074971,0.404053980681961,2022-11-24
DAY,1669334400,0.404053980681961,0.419700291216816,0.391091757587874,0.409900941114161,2022-11-25
DAY,1669420800,0.409900941114161,0.415732547226443,0.396730101603414,0.398755015084838,2022-11-26
DAY,1669507200,0.398755015084838,0.411725158619635,0.398004967392577,0.399156418217157,2022-11-27
DAY,1669593600,0.399156418217157,0.401187880039885,0.37570929540694,0.390373688854522,2022-11-28
DAY,1669680000,0.390373688854522,0.40471607585415,0.384797091136608,0.399534841745493,2022-11-29
DAY,1669766400,0.399534841745493,0.413039247798888,0.396828948630835,0.410302864912468,2022-11-30
DAY,1669852800,0.410302864912468,0.411356148710301,0.396876262871984,0.398391885212817,2022-12-01
DAY,1669939200,0.398391885212817,0.399695270563263,0.386215758946692,0.397847901620315,2022-12-02
DAY,1670025600,0.397847901620315,0.398542757903066,0.388378098961657,0.389830797582747,2022-12-03
DAY,1670112000,0.389830797582747,0.395145847726724,0.388868970364168,0.391724698167475,2022-12-04
DAY,1670198400,0.391724698167475,0.395629618668301,0.383942386386586,0.39061289880822,2022-12-05
DAY,1670284800,0.39061289880822,0.393152951008866,0.381893141379469,0.392296366746113,2022-12-06
DAY,1670371200,0.392296366746113,0.393085703977084,0.376212131471704,0.384307195223182,2022-12-07
DAY,1670457600,0.384307195223182,0.396097716209607,0.384118773781477,0.394779400095436,2022-12-08
DAY,1670544000,0.394779400095436,0.395987714598635,0.386692852250081,0.390071545065649,2022-12-09
DAY,1670630400,0.390071545065649,0.390356411699813,0.387359834181456,0.387996884003817,2022-12-10
DAY,1670716800,0.387996884003817,0.389814868784675,0.380603534959295,0.382488232234625,2022-12-11
DAY,1670803200,0.382488232234625,0.390190642143009,0.373030258965301,0.388140408715627,2022-12-12
DAY,1670889600,0.388140408715627,0.397323624112764,0.380576928860698,0.395489458699755,2022-12-13
DAY,1670976000,0.395489458699755,0.395621280662555,0.378681942318939,0.38571129987912,2022-12-14
DAY,1671062400,0.38571129987912,0.38603294204181,0.374653772489464,0.378188402714678,2022-12-15
DAY,1671148800,0.378188402714678,0.379785699286586,0.346539190668843,0.352359762817466,2022-12-16
DAY,1671235200,0.352359762817466,0.357069179539246,0.348447474228151,0.355281729232762,2022-12-17
DAY,1671321600,0.355281729232762,0.356058136044629,0.348594803797065,0.350656919209097,2022-12-18
DAY,1671408000,0.350656919209097,0.353921530098583,0.333111012504961,0.339126377793068,2022-12-19
DAY,1671494400,0.339126377793068,0.353436052307362,0.33702869312669,0.348816550019826,2022-12-20
DAY,1671580800,0.348816550019826,0.350810495734805,0.339326225543572,0.34554586951581,2022-12-21
DAY,1671667200,0.34554586951581,0.350099658404504,0.341499207338342,0.349545141675666,2022-12-22
DAY,1671753600,0.349545141675666,0.355606037643643,0.347934356776566,0.354574298154317,2022-12-23
DAY,1671840000,0.354574298154317,0.354574298154317,0.351311277457727,0.352449555990023,2022-12-24
DAY,1671926400,0.352449555990023,0.352837761913797,0.344699699726028,0.346237739549228,2022-12-25
DAY,1672012800,0.346237739549228,0.369773182496683,0.346104343733828,0.365807611136716,2022-12-26
DAY,1672099200,0.365807611136716,0.372893062107939,0.35869793020563,0.367057695707557,2022-12-27
DAY,1672185600,0.367057695707557,0.368059852201933,0.354530754427404,0.355896454098059,2022-12-28
DAY,1672272000,0.355896454098059,0.35829726234415,0.338024852888028,0.342459470204398,2022-12-29
DAY,1672358400,0.342459470204398,0.345624466300609,0.334566951037402,0.345328650467499,2022-12-30
DAY,1672444800,0.345328650467499,0.345328650467499,0.339567175161386,0.339567175161386,2022-12-31
DAY,1672531200,0.339567175161386,0.34030498304401,0.336235538039271,0.339086374882547,2023-01-01
DAY,1672617600,0.339086374882547,0.354184045796167,0.319039857666904,0.348101760800921,2023-01-02
DAY,1672704000,0.348101760800921,0.350839503702811,0.341154179576906,0.343157650665833,2023-01-03
DAY,1672790400,0.343157650665833,0.35212482679537,0.342440832923236,0.347383320060242,2023-01-04
DAY,1672876800,0.347383320060242,0.348085442994134,0.336847618664715,0.337806702495584,2023-01-05
DAY,1672963200,0.337806702495584,0.345963857435896,0.333114921746903,0.345183394545223,2023-01-06
DAY,1673049600,0.345183394545223,0.346079135166943,0.341801713910186,0.344469118372723,2023-01-07
DAY,1673136000,0.344469118372723,0.345626271515365,0.339020053369101,0.345626271515365,2023-01-08
DAY,1673222400,0.345626271515365,0.35723879454583,0.344833021237167,0.349467208082384,2023-01-09
DAY,1673308800,0.349467208082384,0.354551311211004,0.344568065322857,0.35161624572365,2023-01-10
DAY,1673395200,0.35161624572365,0.377454313263294,0.349195777163022,0.373464484093738,2023-01-11
DAY,1673481600,0.373464484093738,0.379645453349006,0.365097239454183,0.375054296066634,2023-01-12
DAY,1673568000,0.375054296066634,0.386802774578682,0.370296110670406,0.386572475945437,2023-01-13
DAY,1673654400,0.386572475945437,0.40907730037209,0.38148309392785,0.394784134010173,2023-01-14
DAY,1673740800,0.394784134010173,0.395802353567861,0.38024935932904,0.384526868830636,2023-01-15
DAY,1673827200,0.384526868830636,0.40500944102076,0.378968993914763,0.38643498955915,2023-01-16
DAY,1673913600,0.38643498955915,0.39793120654057,0.380514146977047,0.386821629762252,2023-01-17
DAY,1674000000,0.386821629762252,0.394892239155586,0.369654834011065,0.378530521462622,2023-01-18
DAY,1674086400,0.378530521462622,0.396251995165042,0.377393945864024,0.393287445608398,2023-01-19
DAY,1674172800,0.393287445608398,0.414025335153837,0.386878929876956,0.413071061585788,2023-01-20
DAY,1674259200,0.413071061585788,0.416598694608925,0.403090349267759,0.403886460802894,2023-01-21
DAY,1674345600,0.403886460802894,0.412566474890381,0.398231550411718,0.401930126600896,2023-01-22
DAY,1674432000,0.401930126600896,0.433936159718258,0.40126913441023,0.424398111189698,2023-01-23
DAY,1674518400,0.424398111189698,0.430741208314934,0.40445185628515,0.408875851000536,2023-01-24
DAY,1674604800,0.408875851000536,0.423775581121774,0.39889059342499,0.417506555289907,2023-01-25
DAY,1674691200,0.417506555289907,0.418037864172485,0.408313242058439,0.410729723850976,2023-01-26
DAY,1674777600,0.410729723850976,0.41411152558947,0.400707791545703,0.413994937178181,2023-01-27
DAY,1674864000,0.413994937178181,0.417328975822918,0.408034140199203,0.41012026718608,2023-01-28
DAY,1674950400,0.41012026718608,0.418158060576843,0.409102911028638,0.414683465061477,2023-01-29
DAY,1675036800,0.414683465061477,0.422328886587443,0.390080935127162,0.394731929326327,2023-01-30
DAY,1675123200,0.394731929326327,0.412074690071822,0.389580954257355,0.406448504450915,2023-01-31
DAY,1675209600,0.406448504450915,0.416819926828626,0.398546694145316,0.413788509411517,2023-02-01
DAY,1675296000,0.413788509411517,0.41972932042257,0.409094507162982,0.410291406449023,2023-02-02
DAY,1675382400,0.410291406449023,0.412678368199367,0.405236487791916,0.411374735508709,2023-02-03
DAY,1675468800,0.411374735508709,0.420683451389847,0.408087075698856,0.410515887114625,2023-02-04
DAY,1675555200,0.410515887114625,0.412603941168217,0.395725415411761,0.398668736932965,2023-02-05
DAY,1675641600,0.398668736932965,0.403959020426972,0.391261755268114,0.392950574783166,2023-02-06
DAY,1675728000,0.392950574783166,0.405458103285921,0.39089033612693,0.40360797199065,2023-02-07
DAY,1675814400,0.40360797199065,0.405481737266234,0.394530441309939,0.397629959006237,2023-02-08
DAY,1675900800,0.397629959006237,0.407286729958822,0.374373885019731,0.382841073433659,2023-02-09
DAY,1675987200,0.382841073433659,0.388495092018255,0.37815155774022,0.382157698977156,2023-02-10
DAY,1676073600,0.382157698977156,0.384813618573578,0.380000156291417,0.383342998894897,2023-02-11
DAY,1676160000,0.383342998894897,0.385271244821435,0.37331393719237,0.374665400306092,2023-02-12
DAY,1676246400,0.374665400306092,0.378421753977931,0.363914410198308,0.370650832895854,2023-02-13
DAY,1676332800,0.370650832895854,0.384361929078092,0.364806448897331,0.383111721367729,2023-02-14
DAY,1676419200,0.383111721367729,0.402467530932764,0.375855147126858,0.400535210882261,2023-02-15
DAY,1676505600,0.400535210882261,0.403920555553421,0.383985998601114,0.383985998601114,2023-02-16
DAY,1676592000,0.383985998601114,0.400188764350106,0.381377567865591,0.394402289433426,2023-02-17
DAY,1676678400,0.394402289433426,0.396890990867118,0.390800685679897,0.39369314888218,2023-02-18
DAY,1676764800,0.39369314888218,0.398099198075659,0.384971854083766,0.385751704657585,2023-02-19
DAY,1676851200,0.385751704657585,0.407666157112704,0.380375533750207,0.397689400262252,2023-02-20
DAY,1676937600,0.397689400262252,0.401286347103628,0.386832003766512,0.391386287578592,2023-02-21
DAY,1677024000,0.391386287578592,0.396878301518077,0.382451595538579,0.395864665455414,2023-02-22
DAY,1677110400,0.395864665455414,0.397673643005503,0.385873675196321,0.388944393466631,2023-02-23
DAY,1677196800,0.388944393466631,0.3901234967842,0.372605437199363,0.378126130767041,2023-02-24
DAY,1677283200,0.378126130767041,0.379625488064688,0.370817895872433,0.377551043703692,2023-02-25
DAY,1677369600,0.377551043703692,0.381140910115524,0.374368623761448,0.377581976835537,2023-02-26
DAY,1677456000,0.377581976835537,0.380777476216724,0.371109129866944,0.379160100207372,2023-02-27
DAY,1677542400,0.379160100207372,0.382669174967276,0.371468731260496,0.376111033843122,2023-02-28
DAY,1677628800,0.376111033843122,0.384829907889555,0.373511980586677,0.383478668034038,2023-03-01
DAY,1677715200,0.383478668034038,0.384445406259466,0.373954693190537,0.377889691409761,2023-03-02
DAY,1677801600,0.377889691409761,0.380599904022253,0.358923351802625,0.377829024648062,2023-03-03
DAY,1677888000,0.377829024648062,0.380061193056995,0.368891652889421,0.37366564013484,2023-03-04
DAY,1677974400,0.37366564013484,0.37782645496119,0.365848079732401,0.366794113954873,2023-03-05
DAY,1678060800,0.366794113954873,0.374388389231984,0.359727087973111,0.36969376895564,2023-03-06
DAY,1678147200,0.36969376895564,0.384736085074061,0.365754367509173,0.380124088077912,2023-03-07
DAY,1678233600,0.380124088077912,0.400638099608084,0.372919625703332,0.390018208510471,2023-03-08
DAY,1678320000,0.390018208510471,0.396914447596767,0.367073069181021,0.372147949991309,2023-03-09
DAY,1678406400,0.372147949991309,0.37653120246041,0.360906137929719,0.372664267186516,2023-03-10
DAY,1678492800,0.372664267186516,0.377819378915953,0.362620225737749,0.367340802217277,2023-03-11
DAY,1678579200,0.367340802217277,0.373747225721047,0.352033251161526,0.373747225721047,2023-03-12
DAY,1678665600,0.373747225721047,0.381811324321243,0.359398308983148,0.374560120983853,2023-03-13
DAY,1678752000,0.374560120983853,0.38712829481417,0.367018935766039,0.374028930733478,2023-03-14
DAY,1678838400,0.374028930733478,0.376829081294377,0.359053365763991,0.361735507039886,2023-03-15
DAY,1678924800,0.361735507039886,0.36890498228426,0.359923835344663,0.367036921084311,2023-03-16
DAY,1679011200,0.367036921084311,0.382658822708799,0.364487602305232,0.381183306048023,2023-03-17
DAY,1679097600,0.381183306048023,0.390295787207325,0.373052761176775,0.375940107120189,2023-03-18
DAY,1679184000,0.375940107120189,0.401520078918896,0.375852943112546,0.388570373985215,2023-03-19
DAY,1679270400,0.388570373985215,0.39362071398079,0.375024956358955,0.376408538381306,2023-03-20
DAY,1679356800,0.376408538381306,0.494752928097184,0.376128128305833,0.472036232477981,2023-03-21
DAY,1679443200,0.472036232477981,0.478319781226726,0.414542386835651,0.424708008039679,2023-03-22
DAY,1679529600,0.424708008039679,0.457017370106314,0.415961631055617,0.447296236520585,2023-03-23
DAY,1679616000,0.447296236520585,0.447296236520585,0.419740173174328,0.429144525671152,2023-03-24
DAY,1679702400,0.429144525671152,0.467590718348582,0.425766102461089,0.447045762860885,2023-03-25
DAY,1679788800,0.447045762860885,0.466859238438949,0.444627521801138,0.451516768114229,2023-03-26
DAY,1679875200,0.451516768114229,0.491407506606637,0.446217054628282,0.482599257988087,2023-03-27
DAY,1679961600,0.482599257988087,0.533302885350623,0.472151046505344,0.516974726323806,2023-03-28
DAY,1680048000,0.516974726323806,0.583018653118977,0.516974726323806,0.543849198421949,2023-03-29
DAY,1680134400,0.543849198421949,0.559363282427486,0.52864602663582,0.535265361254026,2023-03-30
DAY,1680220800,0.535265361254026,0.548335678412169,0.528870885262191,0.537977795069445,2023-03-31
DAY,1680307200,0.537977795069445,0.537977795069445,0.499705863381909,0.511290222731419,2023-04-01
DAY,1680393600,0.511290222731419,0.53061426485504,0.503516539861823,0.520198604349711,2023-04-02
DAY,1680480000,0.520198604349711,0.5262510570619,0.486590569300226,0.497317066023084,2023-04-03
DAY,1680566400,0.497317066023084,0.507483497426613,0.488584929716536,0.50344034759835,2023-04-04
DAY,1680652800,0.50344034759835,0.526101662617899,0.499073515828243,0.505963061520822,2023-04-05
DAY,1680739200,0.505963061520822,0.509880994410068,0.492846482639771,0.50319604522932,2023-04-06
DAY,1680825600,0.50319604522932,0.514904192509809,0.499017881048116,0.513642075814811,2023-04-07
DAY,1680912000,0.513642075814811,0.513642075814811,0.504107203430369,0.505856403775251,2023-04-08
DAY,1680998400,0.505856403775251,0.509619917946761,0.499738441919356,0.506133699235187,2023-04-09
DAY,1681084800,0.506133699235187,0.519858317590039,0.500146049036955,0.518024484371742,2023-04-10
DAY,1681171200,0.518024484371742,0.527088474439301,0.512715196131657,0.51705584532283,2023-04-11
DAY,1681257600,0.51705584532283,0.518148476952505,0.50039724861803,0.505886419689176,2023-04-12
DAY,1681344000,0.505886419689176,0.515667626606,0.504387879630291,0.513028612124708,2023-04-13
DAY,1681430400,0.513028612124708,0.545002482718074,0.511881380061617,0.522859348226107,2023-04-14
DAY,1681516800,0.522859348226107,0.526466774175901,0.517999417941424,0.520061908422971,2023-04-15
DAY,1681603200,0.520061908422971,0.524460062897081,0.516290534473639,0.520900872884756,2023-04-16
DAY,1681689600,0.520900872884756,0.520900872884756,0.507031241667822,0.510675746596708,2023-04-17
DAY,1681776000,0.510675746596708,0.535915963540175,0.509602023587184,0.531316293569853,2023-04-18
DAY,1681862400,0.531316293569853,0.534984892442757,0.480800006327899,0.491326192924364,2023-04-19
DAY,1681948800,0.491326192924364,0.498740715886239,0.466150798777222,0.475370758785826,2023-04-20
DAY,1682035200,0.475370758785826,0.478784755633544,0.44074253422102,0.448944581739195,2023-04-21
DAY,1682121600,0.448944581739195,0.475006528784383,0.445372933866997,0.472205613615385,2023-04-22
DAY,1682208000,0.472205613615385,0.472205613615385,0.454176387955733,0.464793034966453,2023-04-23
DAY,1682294400,0.464793034966453,0.483694741129414,0.44940312193683,0.460888527377075,2023-04-24
DAY,1682380800,0.460888527377075,0.471265709473199,0.450550475012892,0.469208345497405,2023-04-25
DAY,1682467200,0.469208345497405,0.481994909640631,0.437719791577646,0.461651332563674,2023-04-26
DAY,1682553600,0.461651332563674,0.468871219588292,0.456090091561157,0.466153715097164,2023-04-27
DAY,1682640000,0.466153715097164,0.481764535346019,0.463493547004105,0.479448643199473,2023-04-28
DAY,1682726400,0.479448643199473,0.486396181261269,0.473595890125938,0.478233886677723,2023-04-29
DAY,1682812800,0.478233886677723,0.481210781749087,0.469400755350894,0.471053646230909,2023-04-30
DAY,1682899200,0.471053646230909,0.472153125590414,0.455429064019574,0.46477273163136,2023-05-01
DAY,1682985600,0.46477273163136,0.465922975615607,0.458032562365619,0.464515669394473,2023-05-02
DAY,1683072000,0.464515669394473,0.465181416244379,0.450747102522847,0.463013234271981,2023-05-03
DAY,1683158400,0.463013234271981,0.465307591876628,0.456051174224697,0.461711829347324,2023-05-04
DAY,1683244800,0.461711829347324,0.47063829524764,0.458492496583972,0.467927050733233,2023-05-05
DAY,1683331200,0.467927050733233,0.469399833833144,0.454810253154277,0.460232347164973,2023-05-06
DAY,1683417600,0.460232347164973,0.461580863846256,0.449451165029596,0.450999332445852,2023-05-07
DAY,1683504000,0.450999332445852,0.452623579565387,0.415515157430972,0.430242144881881,2023-05-08
DAY,1683590400,0.430242144881881,0.431710310722314,0.4223552427001,0.430034829022056,2023-05-09
DAY,1683676800,0.430034829022056,0.435041809049864,0.417337842725498,0.431459143182001,2023-05-10
DAY,1683763200,0.431459143182001,0.431459143182001,0.413129365772322,0.421635814748382,2023-05-11
DAY,1683849600,0.421635814748382,0.442330131831943,0.417236436043556,0.431199770255678,2023-05-12
DAY,1683936000,0.431199770255678,0.431199770255678,0.424818760080964,0.425148620453151,2023-05-13
DAY,1684022400,0.425148620453151,0.432031221834481,0.423063314973599,0.425811193733085,2023-05-14
DAY,1684108800,0.425811193733085,0.430784861314144,0.422940705079274,0.427714445423055,2023-05-15
DAY,1684195200,0.427714445423055,0.442471814993803,0.419473592244125,0.442471814993803,2023-05-16
DAY,1684281600,0.442471814993803,0.460855829241504,0.439114985298648,0.44840865093345,2023-05-17
DAY,1684368000,0.44840865093345,0.471970354552918,0.44311967391465,0.460424681719498,2023-05-18
DAY,1684454400,0.460424681719498,0.475663726399947,0.458947991107549,0.468437624126346,2023-05-19
DAY,1684540800,0.468437624126346,0.47166092138751,0.463341047480816,0.469517685589088,2023-05-20
DAY,1684627200,0.469517685589088,0.471403725039606,0.45696484766862,0.458476568193147,2023-05-21
DAY,1684713600,0.458476568193147,0.46787486671,0.452365353536084,0.462662803000691,2023-05-22
DAY,1684800000,0.462662803000691,0.46681869059563,0.459699771691989,0.465643577135542,2023-05-23
DAY,1684886400,0.465643577135542,0.465643577135542,0.447344114119083,0.45404552332056,2023-05-24
DAY,1684972800,0.45404552332056,0.4548835520534,0.444871738794194,0.454127079277355,2023-05-25
DAY,1685059200,0.454127079277355,0.470486915415114,0.453552089307699,0.469222508862024,2023-05-26
DAY,1685145600,0.469222508862024,0.479309106745417,0.466768631520684,0.47208475604812,2023-05-27
DAY,1685232000,0.47208475604812,0.486038996584266,0.470762983768745,0.482312397825899,2023-05-28
DAY,1685318400,0.482312397825899,0.494790551158501,0.477581629032791,0.494621437988323,2023-05-29
DAY,1685404800,0.494621437988323,0.527364495658267,0.490369500496602,0.52086825025799,2023-05-30
DAY,1685491200,0.52086825025799,0.527582992887631,0.502189979109791,0.517642689348103,2023-05-31
DAY,1685577600,0.517642689348103,0.517758938826503,0.503711024277657,0.507665654462083,2023-06-01
DAY,1685664000,0.507665654462083,0.527488273261956,0.505941992061189,0.525460788776463,2023-06-02
DAY,1685750400,0.525460788776463,0.532280062047754,0.516771917903279,0.519853062070545,2023-06-03
DAY,1685836800,0.519853062070545,0.545574111724889,0.51652011603451,0.536672053599559,2023-06-04
DAY,1685923200,0.536672053599559,0.543242270734686,0.493239571298391,0.511218887703687,2023-06-05
DAY,1686009600,0.511218887703687,0.547458795405397,0.49868822852605,0.531391083997303,2023-06-06
DAY,1686096000,0.531391083997303,0.545247333618627,0.510198088255597,0.519732625167252,2023-06-07
DAY,1686182400,0.519732625167252,0.528548670598451,0.518179204808311,0.525005894974403,2023-06-08
DAY,1686268800,0.525005894974403,0.542025508326614,0.52250455574173,0.539633860214084,2023-06-09
DAY,1686355200,0.539633860214084,0.539973012991984,0.483771324669328,0.510994493738736,2023-06-10
DAY,1686441600,0.510994493738736,0.531108803331506,0.506958811962634,0.523845422326147,2023-06-11
DAY,1686528000,0.523845422326147,0.529588173366163,0.512784208537294,0.526690187510479,2023-06-12
DAY,1686614400,0.526690187510479,0.564888592375952,0.510297791423541,0.522819071225936,2023-06-13
DAY,1686700800,0.522819071225936,0.523307286273323,0.469415059285987,0.482901878844327,2023-06-14
DAY,1686787200,0.482901878844327,0.488317995325676,0.470991926115871,0.482359579773542,2023-06-15
DAY,1686873600,0.482359579773542,0.484484521554316,0.460556870738352,0.477953717594309,2023-06-16
DAY,1686960000,0.477953717594309,0.487904526405687,0.471838351704853,0.48194575378093,2023-06-17
DAY,1687046400,0.48194575378093,0.499415336335503,0.478425210065124,0.489103813163572,2023-06-18
DAY,1687132800,0.489103813163572,0.498858692438167,0.484597970719257,0.494437389582055,2023-06-19
DAY,1687219200,0.494437389582055,0.496685745943255,0.47484583341463,0.493818989159992,2023-06-20
DAY,1687305600,0.493818989159992,0.503947671412466,0.490812690320088,0.500874347234626,2023-06-21
DAY,1687392000,0.500874347234626,0.525894622438537,0.491714159856205,0.494644564982447,2023-06-22
DAY,1687478400,0.494644564982447,0.502736882511423,0.486091612363526,0.497228873972524,2023-06-23
DAY,1687564800,0.497228873972524,0.497228873972524,0.484122076143404,0.488935611283337,2023-06-24
DAY,1687651200,0.488935611283337,0.498232923193746,0.485478985363348,0.491496820623212,2023-06-25
DAY,1687737600,0.491496820623212,0.493076821625611,0.474748987893802,0.480408487566345,2023-06-26
DAY,1687824000,0.480408487566345,0.486060730102624,0.478542279651592,0.485208911251966,2023-06-27
DAY,1687910400,0.485208911251966,0.485208911251966,0.455561643269162,0.465759942521966,2023-06-28
DAY,1687996800,0.465759942521966,0.477414072952509,0.462069043063284,0.475104784290607,2023-06-29
DAY,1688083200,0.475104784290607,0.482986351814432,0.454785021940007,0.473987149715524,2023-06-30
DAY,1688169600,0.473987149715524,0.476874282931561,0.466204724023045,0.474437103681868,2023-07-01
DAY,1688256000,0.474437103681868,0.496640495712147,0.471772067060771,0.485392293142145,2023-07-02
DAY,1688342400,0.485392293142145,0.491425869448257,0.480447234148926,0.489871119909926,2023-07-03
DAY,1688428800,0.489871119909926,0.494291227380422,0.483479473777976,0.488371867471052,2023-07-04
DAY,1688515200,0.488371867471052,0.492292433962696,0.471100637254042,0.478755945315487,2023-07-05
DAY,1688601600,0.478755945315487,0.484138528790389,0.463681169010036,0.463681169010036,2023-07-06
DAY,1688688000,0.463681169010036,0.472313546031766,0.462192060267953,0.469904384089833,2023-07-07
DAY,1688774400,0.469904384089833,0.475607688795307,0.466660107027861,0.471907402020776,2023-07-08
DAY,1688860800,0.471907402020776,0.472838849687312,0.468733727583841,0.469204383619929,2023-07-09
DAY,1688947200,0.469204383619929,0.480444824329756,0.465353178572882,0.478523521432118,2023-07-10
DAY,1689033600,0.478523521432118,0.479406873981575,0.471535653990703,0.476092389657407,2023-07-11
DAY,1689120000,0.476092389657407,0.478820086471658,0.468364249192801,0.472869289132596,2023-07-12
DAY,1689206400,0.472869289132596,0.897634950659299,0.472154679564171,0.815845696104316,2023-07-13
DAY,1689292800,0.815845696104316,0.823102902083802,0.678735306589002,0.720648588634452,2023-07-14
DAY,1689379200,0.720648588634452,0.734268424047337,0.695631793892687,0.716014909427804,2023-07-15
DAY,1689465600,0.716014909427804,0.790686270972046,0.709343862748171,0.749065070772737,2023-07-16
DAY,1689552000,0.749065070772737,0.76572225691045,0.719472461614706,0.739280356449792,2023-07-17
DAY,1689638400,0.739280356449792,0.785081568472145,0.735822647930964,0.781619507520717,2023-07-18
DAY,1689724800,0.781619507520717,0.850233314149829,0.775212633327502,0.82113340484548,2023-07-19
DAY,1689811200,0.82113340484548,0.84793040518568,0.774243303228625,0.795108187381799,2023-07-20
DAY,1689897600,0.795108187381799,0.798738541130255,0.762752722687649,0.772646516152513,2023-07-21
DAY,1689984000,0.772646516152513,0.780052197684735,0.728946001955863,0.734505408614374,2023-07-22
DAY,1690070400,0.734505408614374,0.751554314207727,0.717525136786684,0.739171965457803,2023-07-23
DAY,1690156800,0.739171965457803,0.7435044286969,0.68641082945263,0.704100958186456,2023-07-24
DAY,1690243200,0.704100958186456,0.71810051332237,0.679936655412391,0.711594957658624,2023-07-25
DAY,1690329600,0.711594957658624,0.731190000935325,0.697512990773964,0.717361013147763,2023-07-26
DAY,1690416000,0.717361013147763,0.729005126407748,0.708854145505713,0.714422580994328,2023-07-27
DAY,1690502400,0.714422580994328,0.719748557520617,0.705682987794042,0.713703960366886,2023-07-28
DAY,1690588800,0.713703960366886,0.716370216444073,0.707058231244697,0.71342045402874,2023-07-29
DAY,1690675200,0.71342045402874,0.732910417980908,0.693101178632143,0.706760114284831,2023-07-30
DAY,1690761600,0.706760114284831,0.71904181990675,0.690670820440633,0.698818808925271,2023-07-31
DAY,1690848000,0.698818808925271,0.707645529263822,0.680420185207707,0.707321306040178,2023-08-01
DAY,1690934400,0.707321306040178,0.707321306040178,0.679886819498425,0.685794144107743,2023-08-02
DAY,1691020800,0.685794144107743,0.687703000667843,0.658668752187614,0.663909084246213,2023-08-03
DAY,1691107200,0.663909084246213,0.66796896400796,0.630436939953839,0.636590731911304,2023-08-04
DAY,1691193600,0.636590731911304,0.636590731911304,0.612712195370774,0.630091977724147,2023-08-05
DAY,1691280000,0.630091977724147,0.639310034924196,0.622609694866964,0.624822576840324,2023-08-06
DAY,1691366400,0.624822576840324,0.629724289022148,0.602326391233891,0.623647405388794,2023-08-07
DAY,1691452800,0.623647405388794,0.645996200925793,0.614845722370691,0.641904061602015,2023-08-08
DAY,1691539200,0.641904061602015,0.664285744894154,0.635124406678495,0.643468532074979,2023-08-09
DAY,1691625600,0.643468532074979,0.644245377372553,0.624506787402551,0.632976636655007,2023-08-10
DAY,1691712000,0.632976636655007,0.63959348176868,0.626436360316616,0.631252459204151,2023-08-11
DAY,1691798400,0.631252459204151,0.632582248654259,0.624548157449597,0.627273961309101,2023-08-12
DAY,1691884800,0.627273961309101,0.63756885354308,0.624357758528547,0.625357244865696,2023-08-13
DAY,1691971200,0.625357244865696,0.635858652540819,0.623942795394753,0.633527097227875,2023-08-14
DAY,1692057600,0.633527097227875,0.633657704733953,0.594478896624552,0.610081648148995,2023-08-15
DAY,1692144000,0.610081648148995,0.616239856162829,0.579373940037671,0.58926663271104,2023-08-16
DAY,1692230400,0.58926663271104,0.595147216571655,0.46933999300037,0.50895657359657,2023-08-17
