UNIT,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,date
DAY,1595203200,238.890860570782,240.886880337697,234.342362564813,236.681447565172,2020-07-20
DAY,1595289600,236.681447565172,246.596369310545,235.895712881643,245.575502426683,2020-07-21
DAY,1595376000,245.575502426683,267.691434508119,241.909381574681,263.997274104166,2020-07-22
DAY,1595462400,263.997274104166,279.467883920456,260.851515233969,275.440873062186,2020-07-23
DAY,1595548800,275.440873062186,287.560878856717,268.864193066324,279.405974174985,2020-07-24
DAY,1595635200,279.405974174985,308.766696896488,279.405974174985,305.411790646,2020-07-25
DAY,1595721600,305.411790646,318.401544507006,300.662549943392,311.256083907895,2020-07-26
DAY,1595808000,311.256083907895,331.740558240977,311.256083907895,322.053033195571,2020-07-27
DAY,1595894400,322.053033195571,326.408897613146,306.512054848271,316.889749512411,2020-07-28
DAY,1595980800,316.889749512411,325.107053812469,312.990828109623,318.159671361044,2020-07-29
DAY,1596067200,318.159671361044,340.722916823016,315.135839602964,335.183047166197,2020-07-30
DAY,1596153600,335.183047166197,349.444715052711,329.028992114827,346.854736769632,2020-07-31
DAY,1596240000,346.854736769632,392.561253990884,343.7319001923,387.439876227048,2020-08-01
DAY,1596326400,387.439876227048,415.109500887947,340.907801807134,372.071489535228,2020-08-02
DAY,1596412800,372.071489535228,397.929721073041,367.869443936228,385.900762344164,2020-08-03
DAY,1596499200,385.900762344164,402.075756574073,381.799858894331,389.5461801984,2020-08-04
DAY,1596585600,389.5461801984,407.21764421822,384.884620728015,401.332285512591,2020-08-05
DAY,1596672000,401.332285512591,403.472140011391,391.602951121556,395.02717920767,2020-08-06
DAY,1596758400,395.02717920767,398.004347267495,366.638246373629,380.034420495253,2020-08-07
DAY,1596844800,380.034420495253,397.166200720796,376.762618020227,397.166200720796,2020-08-08
DAY,1596931200,397.166200720796,400.134120838849,384.607564849508,390.561639759152,2020-08-09
DAY,1597017600,390.561639759152,399.540329987124,387.288893446964,395.768144228481,2020-08-10
DAY,1597104000,395.768144228481,398.201011486198,367.77101034061,378.962570019858,2020-08-11
DAY,1597190400,378.962570019858,389.878621677729,367.445270559842,387.507146092109,2020-08-12
DAY,1597276800,387.507146092109,430.34587929285,377.848807993859,424.503385056541,2020-08-13
DAY,1597363200,424.503385056541,444.479566543832,419.018302085337,438.463849049335,2020-08-14
DAY,1597449600,438.463849049335,442.739741920037,428.910967772969,432.393205441237,2020-08-15
DAY,1597536000,432.393205441237,436.246312443036,413.534504086658,433.690431472369,2020-08-16
DAY,1597622400,433.690431472369,445.109633062193,420.967583954217,430.487821519596,2020-08-17
DAY,1597708800,430.487821519596,433.971208070113,416.140753838044,422.850195368187,2020-08-18
DAY,1597795200,422.850195368187,426.403483746724,394.984011868918,407.047382317779,2020-08-19
DAY,1597881600,407.047382317779,419.440652109997,402.933320295948,416.3761039326,2020-08-20
DAY,1597968000,416.3761039326,419.15227206435,385.458869576843,387.653863584464,2020-08-21
DAY,1598054400,387.653863584464,399.036946336622,379.895509495951,395.724364723082,2020-08-22
DAY,1598140800,395.724364723082,396.98624163968,383.864038325748,390.792952830381,2020-08-23
DAY,1598227200,390.792952830381,410.069470564165,387.998157024184,408.53441927284,2020-08-24
DAY,1598313600,408.53441927284,409.202934944072,370.663470302884,383.321388569977,2020-08-25
DAY,1598400000,383.321388569977,392.642577717796,378.092114249048,385.788124552498,2020-08-26
DAY,1598486400,385.788124552498,395.83577572261,373.542167954292,382.553710791449,2020-08-27
DAY,1598572800,382.553710791449,398.059856624094,380.138679045361,395.340068711191,2020-08-28
DAY,1598659200,395.340068711191,406.127990306011,392.48376951151,398.643387331819,2020-08-29
DAY,1598745600,398.643387331819,429.177190168529,398.643387331819,428.934080814281,2020-08-30
DAY,1598832000,428.934080814281,438.72439272238,418.625496531153,434.813312241663,2020-08-31
DAY,1598918400,434.813312241663,487.955938415906,430.061834941035,475.750940962991,2020-09-01
DAY,1599004800,475.750940962991,480.694455512579,422.164744887224,440.02554454857,2020-09-02
DAY,1599091200,440.02554454857,450.103047122034,375.120010746612,382.397652853561,2020-09-03
DAY,1599177600,382.397652853561,400.71572189386,363.911338141231,386.864794056248,2020-09-04
DAY,1599264000,386.864794056248,394.569121805288,313.634065920451,335.483270143572,2020-09-05
DAY,1599350400,335.483270143572,360.28166856948,317.342631304468,352.858794934758,2020-09-06
DAY,1599436800,352.858794934758,358.507517132455,324.245939494303,353.530484530896,2020-09-07
DAY,1599523200,353.530484530896,356.063829667587,326.635800181083,337.29982177633,2020-09-08
DAY,1599609600,337.29982177633,358.899139370903,331.505686773891,351.051028243475,2020-09-09
DAY,1599696000,351.051028243475,376.945162973811,350.85779537,367.954045743086,2020-09-10
DAY,1599782400,367.954045743086,374.968905520507,356.240364971787,373.801729718316,2020-09-11
DAY,1599868800,373.801729718316,387.884883410713,365.438235807782,387.831750348977,2020-09-12
DAY,1599955200,387.831750348977,389.451797759111,354.246180292516,366.254874532864,2020-09-13
DAY,1600041600,366.254874532864,383.767494499369,356.748251565172,377.0392628682,2020-09-14
DAY,1600128000,377.0392628682,381.863423939621,362.815636627903,364.207094998656,2020-09-15
DAY,1600214400,364.207094998656,373.364119548831,355.486204655479,364.987466656133,2020-09-16
DAY,1600300800,364.987466656133,395.113268459246,363.892287710775,389.407195712593,2020-09-17
DAY,1600387200,389.407195712593,392.188109773553,375.841629029807,384.624101937151,2020-09-18
DAY,1600473600,384.624101937151,387.611653979688,377.44327485086,385.321475299117,2020-09-19
DAY,1600560000,385.321475299117,385.321475299117,365.928236882067,371.074866428971,2020-09-20
DAY,1600646400,371.074866428971,375.519773005465,332.671793340952,340.305776820763,2020-09-21
DAY,1600732800,340.305776820763,346.32623188177,335.888826189319,344.333648399065,2020-09-22
DAY,1600819200,344.333648399065,344.415263756884,315.191334403409,320.00792873594,2020-09-23
DAY,1600905600,320.00792873594,352.373547482539,317.377335491275,348.883941802822,2020-09-24
DAY,1600992000,348.883941802822,357.876281303356,337.991770055495,351.93677739583,2020-09-25
DAY,1601078400,351.93677739583,355.849052051596,346.840725053035,353.892316472893,2020-09-26
DAY,1601164800,353.892316472893,361.840505411203,348.007313494843,357.348267263784,2020-09-27
DAY,1601251200,357.348267263784,367.32689936639,352.738665345358,354.001994924929,2020-09-28
DAY,1601337600,354.001994924929,360.509541334063,350.873913082678,360.037747284545,2020-09-29
DAY,1601424000,360.037747284545,361.303992624512,352.144285916605,359.956692990331,2020-09-30
DAY,1601510400,359.956692990331,368.777419183224,346.03765364772,353.165736944415,2020-10-01
DAY,1601596800,353.165736944415,354.00791834239,335.432764820785,346.073549402974,2020-10-02
DAY,1601683200,346.073549402974,351.320574114485,344.190374475895,346.425646462421,2020-10-03
DAY,1601769600,346.425646462421,354.037752258626,344.410846916155,352.833013849659,2020-10-04
DAY,1601856000,352.833013849659,355.243702703963,349.141644665979,353.704284137,2020-10-05
DAY,1601942400,353.704284137,356.917419896465,337.350856313555,340.860868122987,2020-10-06
DAY,1602028800,340.860868122987,342.635022070078,333.815279256552,341.960440240417,2020-10-07
DAY,1602115200,341.960440240417,352.798847101045,334.982629281072,350.956014727293,2020-10-08
DAY,1602201600,350.956014727293,368.29641792711,348.08388914627,365.237286274904,2020-10-09
DAY,1602288000,365.237286274904,378.066528982187,365.01007312269,370.825092503983,2020-10-10
DAY,1602374400,370.825092503983,377.08391874327,369.131265368374,374.313935219834,2020-10-11
DAY,1602460800,374.313935219834,394.720694166414,366.220635403286,386.808684277988,2020-10-12
DAY,1602547200,386.808684277988,387.288079693441,375.104664597154,381.218660023831,2020-10-13
DAY,1602633600,381.218660023831,387.038760941476,373.824762727243,378.921169416655,2020-10-14
DAY,1602720000,378.921169416655,380.977062329276,370.431919225083,377.934648230079,2020-10-15
DAY,1602806400,377.934648230079,380.654200727569,362.200550735496,365.779780612979,2020-10-16
DAY,1602892800,365.779780612979,370.281900316329,363.96958256462,368.613007009551,2020-10-17
DAY,1602979200,368.613007009551,378.688079832468,367.912553416541,378.428853892557,2020-10-18
DAY,1603065600,378.428853892557,384.01409360617,373.218613473837,379.641816549147,2020-10-19
DAY,1603152000,379.641816549147,380.894188322825,367.252092375841,368.953841708199,2020-10-20
DAY,1603238400,368.953841708199,400.843401324593,368.305919260445,391.417163671671,2020-10-21
DAY,1603324800,391.417163671671,420.374804097436,391.215746412599,414.074823726978,2020-10-22
DAY,1603411200,414.074823726978,419.086945720277,402.524514431192,409.592006044819,2020-10-23
DAY,1603497600,409.592006044819,416.65921781822,407.545738144502,412.472038676474,2020-10-24
DAY,1603584000,412.472038676474,417.236622710584,404.57596820462,406.178503917097,2020-10-25
DAY,1603670400,406.178503917097,411.054435431688,383.469613880874,393.120909721901,2020-10-26
DAY,1603756800,393.120909721901,409.656979829523,390.323764769522,403.449269750367,2020-10-27
DAY,1603843200,403.449269750367,408.75153818359,381.155919260688,388.588788458032,2020-10-28
DAY,1603929600,388.588788458032,393.46705810333,381.20206170219,387.354293671671,2020-10-29
DAY,1604016000,387.354293671671,391.639095299835,374.469400191541,382.926625661288,2020-10-30
DAY,1604102400,382.926625661288,392.947586349696,380.814849924675,386.759439539882,2020-10-31
DAY,1604188800,386.759439539882,397.047319773611,384.903971269545,396.79050013761,2020-11-01
DAY,1604275200,396.79050013761,403.651731540688,378.852775814141,383.440335745339,2020-11-02
DAY,1604361600,383.440335745339,389.982190902571,371.274622159419,387.920015862958,2020-11-03
DAY,1604448000,387.920015862958,408.229449432459,377.515890306433,402.589910081843,2020-11-04
DAY,1604534400,402.589910081843,420.280222185523,397.536280183485,416.699317126539,2020-11-05
DAY,1604620800,416.699317126539,457.931730670461,415.554597140137,456.000646053859,2020-11-06
DAY,1604707200,456.000646053859,468.234352312841,427.103233634697,435.708915673519,2020-11-07
DAY,1604793600,435.708915673519,459.94376672134,433.032401122813,454.670025094217,2020-11-08
DAY,1604880000,454.670025094217,458.420219867753,435.07832763618,444.419940825868,2020-11-09
DAY,1604966400,444.419940825868,454.68210477452,439.582664386214,450.75304854262,2020-11-10
DAY,1605052800,450.75304854262,476.26989538215,450.050575190391,463.668457482886,2020-11-11
DAY,1605139200,463.668457482886,469.583808405588,452.768659158757,462.632400822612,2020-11-12
DAY,1605225600,462.632400822612,477.703985885524,458.484932061913,476.564750027444,2020-11-13
DAY,1605312000,476.564750027444,477.298335610067,453.131596345012,460.91707839479,2020-11-14
DAY,1605398400,460.91707839479,462.940084772741,440.710358880136,448.358873506045,2020-11-15
DAY,1605484800,448.358873506045,465.591819460821,446.140442686341,460.280847109056,2020-11-16
DAY,1605571200,460.280847109056,485.650686760369,460.111153475742,482.275863595881,2020-11-17
DAY,1605657600,482.275863595881,494.671194292266,461.327832448001,480.156572658792,2020-11-18
DAY,1605744000,480.156572658792,480.404713408346,465.606459642126,471.594099180541,2020-11-19
DAY,1605830400,471.594099180541,514.051444576807,471.06862910343,510.279596091073,2020-11-20
DAY,1605916800,510.279596091073,551.674438609636,503.509677870982,551.674438609636,2020-11-21
DAY,1606003200,551.674438609636,580.125013677977,513.524892372392,560.303622885049,2020-11-22
DAY,1606089600,560.303622885049,610.224912994314,551.090567453907,608.362304014944,2020-11-23
DAY,1606176000,608.362304014944,621.996440472183,592.262427508935,604.163715627673,2020-11-24
DAY,1606262400,604.163715627673,605.299362680206,556.734572965114,569.651807708408,2020-11-25
DAY,1606348800,569.651807708408,576.653344351695,484.959417341135,520.064430458721,2020-11-26
DAY,1606435200,520.064430458721,531.042576102764,495.278357626081,518.725475731863,2020-11-27
DAY,1606521600,518.725475731863,548.196621943024,507.835412877039,538.045245051007,2020-11-28
DAY,1606608000,538.045245051007,576.549182018108,531.438641587158,576.053484290007,2020-11-29
DAY,1606694400,576.053484290007,615.370869099689,570.983920507199,615.370869099689,2020-11-30
DAY,1606780800,615.370869099689,635.59181334888,568.628941154265,586.034748386433,2020-12-01
DAY,1606867200,586.034748386433,603.986941604247,576.921793329984,598.088953069085,2020-12-02
DAY,1606953600,598.088953069085,622.655607466889,587.646538881319,616.548302935681,2020-12-03
DAY,1607040000,616.548302935681,619.844204598243,567.910838484382,567.930618462115,2020-12-04
DAY,1607126400,567.930618462115,597.183622760332,562.096528974531,597.118573151569,2020-12-05
DAY,1607212800,597.118573151569,607.324128694579,584.244482509117,602.288739312718,2020-12-06
DAY,1607299200,602.288739312718,602.701666353983,585.169112868392,591.66236068351,2020-12-07
DAY,1607385600,591.66236068351,594.243486384736,550.865783454191,555.00729719321,2020-12-08
DAY,1607472000,555.00729719321,577.320960217396,530.906314927343,573.897792673061,2020-12-09
DAY,1607558400,573.897792673061,575.115783565057,549.166199800148,558.468694814108,2020-12-10
DAY,1607644800,558.468694814108,560.526571428278,536.684170561676,544.412054976185,2020-12-11
DAY,1607731200,544.412054976185,573.6362974327,543.961046827863,568.158734075004,2020-12-12
DAY,1607817600,568.158734075004,594.488106746618,564.132677071521,590.319542831778,2020-12-13
DAY,1607904000,590.319542831778,590.795034978002,576.02089890494,585.893130322922,2020-12-14
DAY,1607990400,585.893130322922,596.526076156489,580.344401196234,588.963425984762,2020-12-15
DAY,1608076800,588.963425984762,637.678755876899,561.916815858351,637.238846155752,2020-12-16
DAY,1608163200,637.238846155752,674.72950102241,627.627453831101,643.243975360012,2020-12-17
DAY,1608249600,643.243975360012,662.97989077581,630.358737755294,654.396822165505,2020-12-18
DAY,1608336000,654.396822165505,669.876568710214,646.634304370173,658.920878449009,2020-12-19
DAY,1608422400,658.920878449009,660.624114449959,624.236213260231,638.622936004952,2020-12-20
DAY,1608508800,638.622936004952,647.788294837855,598.803819680751,608.56686295034,2020-12-21
DAY,1608595200,608.56686295034,637.639909331065,588.830533046807,637.639909331065,2020-12-22
DAY,1608681600,637.639909331065,638.365192436638,556.990636825013,586.233387147126,2020-12-23
DAY,1608768000,586.233387147126,614.938287210563,568.030296071959,612.677482505303,2020-12-24
DAY,1608854400,612.677482505303,634.249381759558,605.395209861886,626.487905859603,2020-12-25
DAY,1608940800,626.487905859603,651.660067226861,616.523337140619,636.746829114953,2020-12-26
DAY,1609027200,636.746829114953,714.107744497274,627.110943227815,683.517742694351,2020-12-27
DAY,1609113600,683.517742694351,747.190608674716,682.997332611127,729.846604310456,2020-12-28
DAY,1609200000,729.846604310456,740.217760478064,691.456080178864,732.274833584878,2020-12-29
DAY,1609286400,732.274833584878,757.203093772456,720.452773652391,752.518814952974,2020-12-30
DAY,1609372800,752.518814952974,755.231351724171,726.187418273921,737.69448162727,2020-12-31
DAY,1609459200,737.69448162727,749.998906484651,718.659279211401,731.371132561968,2021-01-01
DAY,1609545600,731.371132561968,788.3413088294,718.310425822778,775.518754394462,2021-01-02
DAY,1609632000,775.518754394462,1010.77554061274,771.291662591492,979.012841579919,2021-01-03
DAY,1609718400,979.012841579919,1158.79024670789,900.303710076302,1045.44849935481,2021-01-04
DAY,1609804800,1045.44849935481,1132.21739958917,981.195391601983,1103.80738370391,2021-01-05
DAY,1609891200,1103.80738370391,1214.62143146813,1064.68019042589,1210.72691255865,2021-01-06
DAY,1609977600,1210.72691255865,1289.00478087758,1162.94778829784,1228.28098314249,2021-01-07
DAY,1610064000,1228.28098314249,1275.58956981346,1075.67403630782,1222.39713574026,2021-01-08
DAY,1610150400,1222.39713574026,1307.67258617877,1181.08354298801,1283.07927368016,2021-01-09
DAY,1610236800,1283.07927368016,1352.39867546468,1174.60172339355,1259.76414471699,2021-01-10
DAY,1610323200,1259.76414471699,1260.49352132569,915.538038449039,1092.24181665085,2021-01-11
DAY,1610409600,1092.24181665085,1151.14868500591,1010.52486069805,1052.03094032291,2021-01-12
DAY,1610496000,1052.03094032291,1136.66524232395,992.799243694259,1131.92549308484,2021-01-13
DAY,1610582400,1131.92549308484,1244.39302629081,1090.71750685092,1229.91631935994,2021-01-14
DAY,1610668800,1229.91631935994,1251.94181073034,1079.63165759695,1171.96637380073,2021-01-15
DAY,1610755200,1171.96637380073,1290.25870427089,1155.00667722735,1229.4774568486,2021-01-16
DAY,1610841600,1229.4774568486,1266.08571368665,1170.35631931169,1232.64014382378,2021-01-17
DAY,1610928000,1232.64014382378,1259.8904770502,1186.18592956479,1257.8968737199,2021-01-18
DAY,1611014400,1257.8968737199,1434.41185337654,1253.01045047971,1370.55182694471,2021-01-19
DAY,1611100800,1370.55182694471,1407.02137446831,1241.57448738193,1378.69936371042,2021-01-20
DAY,1611187200,1378.69936371042,1387.94093403761,1092.83643252934,1115.35679539116,2021-01-21
DAY,1611273600,1115.35679539116,1273.54630940982,1044.39451759508,1234.70994333441,2021-01-22
DAY,1611360000,1234.70994333441,1272.41093283661,1199.23827388522,1234.17183135216,2021-01-23
DAY,1611446400,1234.17183135216,1397.30782503402,1224.69765613421,1392.89138471132,2021-01-24
DAY,1611532800,1392.89138471132,1471.82723153941,1301.95731689831,1319.94919175762,2021-01-25
DAY,1611619200,1319.94919175762,1377.46572637458,1249.16950654453,1366.55633655934,2021-01-26
DAY,1611705600,1366.55633655934,1370.35446745897,1212.17251010553,1248.63123388601,2021-01-27
DAY,1611792000,1248.63123388601,1359.31836620057,1223.31980812674,1330.14074799355,2021-01-28
DAY,1611878400,1330.14074799355,1433.52410176692,1289.88269942285,1378.2464839659,2021-01-29
DAY,1611964800,1378.2464839659,1404.18282935029,1327.82998806818,1375.07132792916,2021-01-30
DAY,1612051200,1375.07132792916,1378.28797255579,1284.16383858684,1312.65204279052,2021-01-31
DAY,1612137600,1312.65204279052,1374.01111530934,1272.97000273347,1371.42477889984,2021-02-01
DAY,1612224000,1371.42477889984,1543.66704891414,1360.34659043838,1510.33214143431,2021-02-02
DAY,1612310400,1510.33214143431,1663.39592321657,1507.38403188233,1661.36496084168,2021-02-03
DAY,1612396800,1661.36496084168,1689.23236043168,1557.91282059117,1594.88359677102,2021-02-04
DAY,1612483200,1594.88359677102,1755.39514179234,1591.81669893503,1717.25455827525,2021-02-05
DAY,1612569600,1717.25455827525,1738.95470571477,1645.94361709282,1674.90128433164,2021-02-06
DAY,1612656000,1674.90128433164,1689.76753876384,1497.33673713036,1613.05017670165,2021-02-07
DAY,1612742400,1613.05017670165,1768.63811664489,1567.14725495331,1745.90728190009,2021-02-08
DAY,1612828800,1745.90728190009,1818.46555032944,1708.34033950547,1767.39622014289,2021-02-09
DAY,1612915200,1767.39622014289,1831.1989252953,1682.41971716201,1740.90745398362,2021-02-10
DAY,1613001600,1740.90745398362,1811.36873466499,1706.41802961019,1785.33768417768,2021-02-11
DAY,1613088000,1785.33768417768,1861.97158565554,1740.5541298999,1842.58416440706,2021-02-12
DAY,1613174400,1842.58416440706,1871.50499551718,1768.81165488751,1814.61028614605,2021-02-13
DAY,1613260800,1814.61028614605,1846.90558163488,1786.68545892261,1801.37312980003,2021-02-14
DAY,1613347200,1801.37312980003,1833.86980031097,1674.50310626333,1779.38140136783,2021-02-15
DAY,1613433600,1779.38140136783,1823.39800296839,1729.12929474505,1781.76992652585,2021-02-16
DAY,1613520000,1781.76992652585,1854.78816277773,1736.59992028531,1849.40472895542,2021-02-17
DAY,1613606400,1849.40472895542,1950.65782501881,1849.40472895542,1939.62400916883,2021-02-18
DAY,1613692800,1939.62400916883,1973.50921549516,1895.5241075045,1960.08192843546,2021-02-19
DAY,1613779200,1960.08192843546,2040.36139866406,1829.60528878211,1919.49200095292,2021-02-20
DAY,1613865600,1919.49200095292,1976.80370096982,1893.9230371038,1937.60685548754,2021-02-21
DAY,1613952000,1937.60685548754,1938.46669985249,1561.56445045836,1780.78507954302,2021-02-22
DAY,1614038400,1780.78507954302,1781.74396952322,1377.98697529366,1578.42626579327,2021-02-23
DAY,1614124800,1578.42626579327,1713.69632865286,1507.47865877385,1628.12456525674,2021-02-24
DAY,1614211200,1628.12456525674,1669.96651360013,1465.44606311107,1477.18615750744,2021-02-25
DAY,1614297600,1477.18615750744,1561.78329041221,1406.53002208712,1446.2517363206,2021-02-26
DAY,1614384000,1446.2517363206,1527.93114040868,1432.80284569364,1462.77661400293,2021-02-27
DAY,1614470400,1462.77661400293,1470.53404115033,1298.89940226789,1421.24067134883,2021-02-28
DAY,1614556800,1421.24067134883,1573.93379513004,1417.07403189614,1573.02416896691,2021-03-01
DAY,1614643200,1573.02416896691,1602.79030375773,1460.85689698412,1492.23177119289,2021-03-02
DAY,1614729600,1492.23177119289,1652.23719321772,1482.13770832854,1571.86148614114,2021-03-03
DAY,1614816000,1571.86148614114,1622.44033928001,1509.86700345267,1539.76999093785,2021-03-04
DAY,1614902400,1539.76999093785,1550.59138362442,1447.4747692557,1533.16166426432,2021-03-05
DAY,1614988800,1533.16166426432,1671.17069010526,1517.35590434811,1651.09142209494,2021-03-06
DAY,1615075200,1651.09142209494,1731.62095862593,1637.12909537439,1725.9175242454,2021-03-07
DAY,1615161600,1725.9175242454,1838.95212761236,1669.28546999787,1831.96538547619,2021-03-08
DAY,1615248000,1831.96538547619,1870.50349447923,1802.81359209587,1870.50349447923,2021-03-09
DAY,1615334400,1870.50349447923,1876.28250792323,1761.7954646784,1796.92968896977,2021-03-10
DAY,1615420800,1796.92968896977,1846.50019120373,1732.05586142695,1826.72498630042,2021-03-11
DAY,1615507200,1826.72498630042,1840.48801311467,1726.740527462,1768.53332442936,2021-03-12
DAY,1615593600,1768.53332442936,1939.84994280317,1733.20194381379,1921.7267490389,2021-03-13
DAY,1615680000,1921.7267490389,1931.10688014754,1841.53739496456,1850.53249744607,2021-03-14
DAY,1615766400,1850.53249744607,1890.37828797469,1743.47811822758,1793.56346519186,2021-03-15
DAY,1615852800,1793.56346519186,1820.42768109928,1717.86566943831,1807.06626555452,2021-03-16
DAY,1615939200,1807.06626555452,1840.48203788114,1748.89428383997,1826.81516243697,2021-03-17
DAY,1616025600,1826.81516243697,1848.75918697293,1759.51828122493,1779.8452076178,2021-03-18
DAY,1616112000,1779.8452076178,1841.7792202108,1739.1240510804,1814.53392438158,2021-03-19
DAY,1616198400,1814.53392438158,1876.77844984085,1806.05503565923,1808.05075934338,2021-03-20
DAY,1616284800,1808.05075934338,1819.42776532362,1731.7443144052,1786.08093694695,2021-03-21
DAY,1616371200,1786.08093694695,1806.85265023799,1663.46065023323,1685.68105047228,2021-03-22
DAY,1616457600,1685.68105047228,1722.80234799535,1655.69963890766,1672.55351417522,2021-03-23
DAY,1616544000,1672.55351417522,1740.71512840899,1556.94852877436,1586.13574928068,2021-03-24
DAY,1616630400,1586.13574928068,1626.08042164041,1546.69602698626,1594.20300129393,2021-03-25
DAY,1616716800,1594.20300129393,1709.65298195823,1591.69257759374,1702.26344148538,2021-03-26
DAY,1616803200,1702.26344148538,1735.88260304701,1670.42557510872,1714.9191171632,2021-03-27
DAY,1616889600,1714.9191171632,1728.05453541699,1665.39776663049,1687.54616227492,2021-03-28
DAY,1616976000,1687.54616227492,1839.58557334385,1679.71608320605,1818.87528717501,2021-03-29
DAY,1617062400,1818.87528717501,1861.84657475673,1790.09048581604,1843.58892827669,2021-03-30
DAY,1617148800,1843.58892827669,1951.81895790065,1781.58293806104,1925.4872409811,2021-03-31
DAY,1617235200,1925.4872409811,1997.30736980667,1903.28498371437,1972.75823983199,2021-04-01
DAY,1617321600,1972.75823983199,2144.32978051965,1956.46048150921,2135.09934570529,2021-04-02
DAY,1617408000,2135.09934570529,2144.10806609272,2006.06827146001,2010.64797266716,2021-04-03
DAY,1617494400,2010.64797266716,2090.90887033304,1984.46814005405,2077.2921399648,2021-04-04
DAY,1617580800,2077.2921399648,2128.54031454262,2006.78194225395,2107.48241772091,2021-04-05
DAY,1617667200,2107.48241772091,2151.41668913879,2056.02700343796,2111.94433867551,2021-04-06
DAY,1617753600,2111.94433867551,2126.21859033007,1942.12248650077,1964.12696380428,2021-04-07
DAY,1617840000,1964.12696380428,2083.91822523081,1954.37597702116,2080.51401876067,2021-04-08
DAY,1617926400,2080.51401876067,2100.30285243136,2050.72205072708,2067.0306907224,2021-04-09
DAY,1618012800,2067.0306907224,2192.97724337611,2058.94358758687,2134.05863061365,2021-04-10
DAY,1618099200,2134.05863061365,2162.86819026367,2114.88431246273,2149.45105197717,2021-04-11
DAY,1618185600,2149.45105197717,2199.22527562119,2107.24146620362,2138.30660981827,2021-04-12
DAY,1618272000,2138.30660981827,2313.80621502992,2138.30660981827,2301.03152744598,2021-04-13
DAY,1618358400,2301.03152744598,2445.26248036664,2284.00598961594,2432.09838776946,2021-04-14
DAY,1618444800,2432.09838776946,2543.40323272213,2404.81467809575,2517.63202708589,2021-04-15
DAY,1618531200,2517.63202708589,2545.88938420061,2314.10977561479,2426.92248150856,2021-04-16
DAY,1618617600,2426.92248150856,2496.08079217614,2319.52035646732,2321.0856582404,2021-04-17
DAY,1618704000,2321.0856582404,2340.24918437328,1979.87001990789,2242.19863077129,2021-04-18
DAY,1618790400,2242.19863077129,2282.28621871052,2087.57288414468,2163.85057457429,2021-04-19
DAY,1618876800,2163.85057457429,2347.16652235639,2062.3551625498,2333.85126679306,2021-04-20
DAY,1618963200,2333.85126679306,2468.06166360762,2240.10419477335,2361.07236348759,2021-04-21
DAY,1619049600,2361.07236348759,2648.15635411109,2321.86047925117,2406.20108213375,2021-04-22
DAY,1619136000,2406.20108213375,2445.53400337704,2124.15654303455,2376.7505404108,2021-04-23
DAY,1619222400,2376.7505404108,2376.7505404108,2168.31276017484,2223.74067703207,2021-04-24
DAY,1619308800,2223.74067703207,2364.69192676174,2170.53246218968,2329.50115737616,2021-04-25
DAY,1619395200,2329.50115737616,2546.56305597604,2318.83115132303,2541.55752976401,2021-04-26
DAY,1619481600,2541.55752976401,2684.12012384516,2491.50469130508,2675.02162541342,2021-04-27
DAY,1619568000,2675.02162541342,2770.81012861979,2571.96642929483,2756.26438403617,2021-04-28
DAY,1619654400,2756.26438403617,2806.23405714048,2679.5302038411,2774.07379206512,2021-04-29
DAY,1619740800,2774.07379206512,2801.57878038921,2733.12548891,2782.73056672178,2021-04-30
DAY,1619827200,2782.73056672178,2972.84426673018,2764.90391615658,2972.84426673018,2021-05-01
DAY,1619913600,2972.84426673018,2995.51255166349,2865.05038057713,2966.40382532798,2021-05-02
DAY,1620000000,2966.40382532798,3461.91318938529,2961.18864137681,3441.93491349356,2021-05-03
DAY,1620086400,3441.93491349356,3538.76996504488,3200.97704783392,3245.81430198889,2021-05-04
DAY,1620172800,3245.81430198889,3551.96280774413,3216.36870784194,3534.64321209926,2021-05-05
DAY,1620259200,3534.64321209926,3615.88793080302,3396.9272246895,3511.11163937013,2021-05-06
DAY,1620345600,3511.11163937013,3596.72682672382,3384.02533487678,3508.88701893407,2021-05-07
DAY,1620432000,3508.88701893407,3976.18544772768,3470.42987975011,3929.98942157328,2021-05-08
DAY,1620518400,3929.98942157328,3998.08866056449,3744.55848610974,3957.58621540925,2021-05-09
DAY,1620604800,3957.58621540925,4211.51467454922,3722.86543246112,3953.48630418184,2021-05-10
DAY,1620691200,3953.48630418184,4204.51336986032,3783.52474462512,4191.81465753915,2021-05-11
DAY,1620777600,4191.81465753915,4385.06828241857,3790.28631508834,3790.28631508834,2021-05-12
DAY,1620864000,3790.28631508834,4039.7958724809,3556.59193460891,3722.09775780129,2021-05-13
DAY,1620950400,3722.09775780129,4181.95100393282,3705.93156104134,4095.56584870009,2021-05-14
DAY,1621036800,4095.56584870009,4145.35273973449,3642.09052987586,3642.09052987586,2021-05-15
DAY,1621123200,3642.09052987586,3887.58887189441,3354.40548236289,3595.89070910172,2021-05-16
DAY,1621209600,3595.89070910172,3595.89070910172,3137.9162270151,3295.15884890129,2021-05-17
DAY,1621296000,3295.15884890129,3571.83306989796,3266.90900966469,3392.61361437478,2021-05-18
DAY,1621382400,3392.61361437478,3446.44249303816,1923.32434517626,2446.39372104854,2021-05-19
DAY,1621468800,2446.39372104854,3003.38332383951,2184.25376894329,2778.93233483538,2021-05-20
