UNIT,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,date
DAY,1688774400,280.101611410911,283.998764585923,263.628096348922,273.557108573328,2023-07-08
DAY,1688860800,273.557108573328,279.394442213934,259.08479777585,265.915705919698,2023-07-09
DAY,1688947200,265.915705919698,287.865664054336,257.950378291576,275.684740551809,2023-07-10
DAY,1689033600,275.684740551809,278.437622627978,271.959115478658,274.891063845175,2023-07-11
DAY,1689120000,274.891063845175,292.801863696906,274.803885868466,284.293697452402,2023-07-12
DAY,1689206400,284.293697452402,291.502796561885,269.231608367155,274.198083790102,2023-07-13
DAY,1689292800,274.198083790102,277.673251375668,257.260516227747,265.017235124608,2023-07-14
DAY,1689379200,265.017235124608,265.017235124608,247.371039553334,253.958935613453,2023-07-15
DAY,1689465600,253.958935613453,261.334990891187,249.958222557644,250.673790849309,2023-07-16
DAY,1689552000,250.673790849309,255.171587750784,236.674778737852,242.719232548727,2023-07-17
DAY,1689638400,242.719232548727,248.633176458013,232.607566487304,244.618275389748,2023-07-18
DAY,1689724800,244.618275389748,252.37286371429,242.366777028296,245.166834170334,2023-07-19
DAY,1689811200,245.166834170334,255.344736761359,238.325853953937,244.752087034834,2023-07-20
DAY,1689897600,244.752087034834,248.372924902947,240.921706125153,246.451024646854,2023-07-21
DAY,1689984000,246.451024646854,248.139125542776,238.527388035334,239.844037631314,2023-07-22
DAY,1690070400,239.844037631314,255.012644681153,238.969895616447,249.991036119857,2023-07-23
DAY,1690156800,249.991036119857,253.997506898659,236.902395796023,239.251057169723,2023-07-24
DAY,1690243200,239.251057169723,240.008461243435,233.277810495618,237.908539100578,2023-07-25
DAY,1690329600,237.908539100578,244.578945947056,234.760192556828,242.64459250047,2023-07-26
DAY,1690416000,242.64459250047,249.966346196505,241.261194759856,245.784828005921,2023-07-27
DAY,1690502400,245.784828005921,246.075595985019,242.10257639754,242.212297818316,2023-07-28
DAY,1690588800,242.212297818316,242.917015036799,239.547264306619,242.44234956675,2023-07-29
DAY,1690675200,242.44234956675,260.148780058247,241.576171458864,255.065377470867,2023-07-30
DAY,1690761600,255.065377470867,259.961505896764,248.38906352391,248.88543473778,2023-07-31
DAY,1690848000,248.88543473778,249.329718871427,239.855726044509,245.196545162801,2023-08-01
DAY,1690934400,245.196545162801,246.323797173603,226.442071527981,229.596322212639,2023-08-02
DAY,1691020800,229.596322212639,231.866005921373,225.237196771682,225.860260966634,2023-08-03
DAY,1691107200,225.860260966634,229.942839351411,222.436846593179,228.115639534596,2023-08-04
DAY,1691193600,228.115639534596,229.010559646895,223.710266082815,227.327474982065,2023-08-05
DAY,1691280000,227.327474982065,228.489615221693,222.220249217285,223.178360847441,2023-08-06
DAY,1691366400,223.178360847441,243.227488784552,219.469108181062,237.950020939287,2023-08-07
DAY,1691452800,237.950020939287,249.331519710594,235.179355604414,238.467384255418,2023-08-08
DAY,1691539200,238.467384255418,240.045482052,234.839124307411,238.890573262725,2023-08-09
DAY,1691625600,238.890573262725,240.123394472921,230.872165781716,232.119169883921,2023-08-10
DAY,1691712000,232.119169883921,232.764968667027,227.37986826988,229.047047716669,2023-08-11
DAY,1691798400,229.047047716669,230.891257847772,227.510745011826,228.701835450435,2023-08-12
DAY,1691884800,228.701835450435,230.892504494315,226.14643338432,228.518289917271,2023-08-13
DAY,1691971200,228.518289917271,230.892948757343,225.974233959369,230.054241601807,2023-08-14
DAY,1692057600,230.054241601807,237.045041365312,228.525012415987,228.894948948858,2023-08-15
DAY,1692144000,228.894948948858,231.110752563403,203.557866716408,208.382712497969,2023-08-16
DAY,1692230400,208.382712497969,211.339902597451,170.649720439866,185.038648015244,2023-08-17
DAY,1692316800,185.038648015244,190.012422798487,179.645806755773,188.154684215387,2023-08-18
DAY,1692403200,188.154684215387,192.708172144789,186.314505865472,188.255982390318,2023-08-19
DAY,1692489600,188.255982390318,191.863469391572,187.278575753185,189.289417656469,2023-08-20
DAY,1692576000,189.289417656469,194.656722964836,183.213221199555,186.738255278194,2023-08-21
DAY,1692662400,186.738255278194,187.709386850916,179.648795713806,185.16776384688,2023-08-22
DAY,1692748800,185.16776384688,196.56936500466,185.16776384688,194.204689954006,2023-08-23
DAY,1692835200,194.204689954006,195.233028683154,189.292333830048,194.635534882539,2023-08-24
DAY,1692921600,194.635534882539,194.675593754317,189.139554963488,192.476804553682,2023-08-25
DAY,1693008000,192.476804553682,192.882011717638,188.984526850786,190.60451299035,2023-08-26
DAY,1693094400,190.60451299035,200.692691807671,189.921024454513,198.309224351149,2023-08-27
DAY,1693180800,198.309224351149,198.47519677089,188.877549390371,191.055789370927,2023-08-28
DAY,1693267200,191.055789370927,228.617638118084,189.480824752204,226.322324963323,2023-08-29
DAY,1693353600,226.322324963323,226.596711829499,213.273679713116,217.133220598398,2023-08-30
DAY,1693440000,217.133220598398,224.682053158419,205.888465858583,209.243895010649,2023-08-31
DAY,1693526400,209.243895010649,212.78925532255,199.964418747325,202.170602833519,2023-09-01
DAY,1693612800,202.170602833519,203.286659291038,192.508192322594,196.263470012419,2023-09-02
DAY,1693699200,196.263470012419,198.789916241235,192.708151563519,197.131084908801,2023-09-03
DAY,1693785600,197.131084908801,199.665011307968,191.201307545079,194.389983461987,2023-09-04
DAY,1693872000,194.389983461987,195.133291665164,190.17979582613,192.825080075032,2023-09-05
DAY,1693958400,192.825080075032,195.708988763801,190.99580112821,193.444834214104,2023-09-06
DAY,1694044800,193.444834214104,194.785254848172,190.632846055228,194.019741253371,2023-09-07
DAY,1694131200,194.019741253371,197.27219241231,191.60584187573,193.628255503906,2023-09-08
DAY,1694217600,193.628255503906,195.509041009971,191.303466973577,193.039535657421,2023-09-09
DAY,1694304000,193.039535657421,194.540073272227,187.153432625635,190.916339304424,2023-09-10
DAY,1694390400,190.916339304424,192.054748594658,181.822368031628,184.678870606014,2023-09-11
DAY,1694476800,184.678870606014,210.038889758106,184.678870606014,199.335228574508,2023-09-12
DAY,1694563200,199.335228574508,204.36642397459,197.042102842812,200.351498725738,2023-09-13
DAY,1694649600,200.351498725738,210.770578710082,199.750913171119,208.532319824719,2023-09-14
DAY,1694736000,208.532319824719,221.192496119847,207.106810763557,217.695928413468,2023-09-15
DAY,1694822400,217.695928413468,223.751759744142,213.60131352891,215.399257945841,2023-09-16
DAY,1694908800,215.399257945841,215.399257945841,206.062206116368,210.402552809985,2023-09-17
DAY,1694995200,210.402552809985,225.359605006703,208.831660083948,218.187534267972,2023-09-18
DAY,1695081600,218.187534267972,222.876524763819,215.469731091157,219.290805779499,2023-09-19
DAY,1695168000,219.290805779499,221.014992130443,212.258196367952,215.824141525285,2023-09-20
DAY,1695254400,215.824141525285,215.872761704879,206.437329029195,208.796285539997,2023-09-21
DAY,1695340800,208.796285539997,210.55101547998,205.628769972456,208.260303947733,2023-09-22
DAY,1695427200,208.260303947733,209.935347082733,207.156351461996,208.511309238949,2023-09-23
DAY,1695513600,208.511309238949,210.39976517133,204.525143836624,205.169810904494,2023-09-24
DAY,1695600000,205.169810904494,213.650961478803,203.109351969031,210.624641494559,2023-09-25
DAY,1695686400,210.624641494559,215.699272120689,209.962211975251,214.94394085126,2023-09-26
DAY,1695772800,214.94394085126,236.227410082548,213.625253471223,229.666691767247,2023-09-27
DAY,1695859200,229.666691767247,245.235868134035,228.782755166533,239.021254318155,2023-09-28
DAY,1695945600,239.021254318155,240.710955228932,230.147651881078,235.194892688647,2023-09-29
DAY,1696032000,235.194892688647,238.748466887763,232.450289946979,234.254985557096,2023-09-30
DAY,1696118400,234.254985557096,244.642253142677,233.520162120184,242.146262359579,2023-10-01
DAY,1696204800,242.146262359579,255.319979285804,240.675639128365,246.599899544805,2023-10-02
DAY,1696291200,246.599899544805,251.496954771915,228.330118558631,230.269049284395,2023-10-03
DAY,1696377600,230.269049284395,234.111702468532,225.401808469547,233.358949525539,2023-10-04
DAY,1696464000,233.358949525539,234.959554771088,226.35930723265,231.36944817515,2023-10-05
DAY,1696550400,231.36944817515,233.943272838968,227.215266850348,231.24876821273,2023-10-06
DAY,1696636800,231.24876821273,236.698287137988,229.206201695223,230.81230984905,2023-10-07
DAY,1696723200,230.81230984905,233.420681849863,227.579148251138,228.451479917816,2023-10-08
DAY,1696809600,228.451479917816,229.611581228282,213.225896901054,218.973968702809,2023-10-09
DAY,1696896000,218.973968702809,220.612441218626,211.289812248627,212.809273651436,2023-10-10
DAY,1696982400,212.809273651436,216.464033374088,209.452606121043,214.871692818729,2023-10-11
DAY,1697068800,214.871692818729,217.342574593819,210.185019613441,214.474922308023,2023-10-12
DAY,1697155200,214.474922308023,219.157830688628,212.302033181153,217.930618714073,2023-10-13
DAY,1697241600,217.930618714073,218.602731038633,214.903982509968,215.101644529793,2023-10-14
DAY,1697328000,215.101644529793,217.15792658069,213.317204278523,215.688598628643,2023-10-15
DAY,1697414400,215.688598628643,247.687567033731,215.688598628643,231.404302422062,2023-10-16
DAY,1697500800,231.404302422062,233.322128451084,225.556529605396,226.954564200596,2023-10-17
DAY,1697587200,226.954564200596,232.395149108818,225.177134157608,227.292255511482,2023-10-18
DAY,1697673600,227.292255511482,234.700672799562,225.736648655827,227.501789395389,2023-10-19
DAY,1697760000,227.501789395389,249.292980793863,226.757501063994,240.907387375004,2023-10-20
DAY,1697846400,240.907387375004,246.341696228685,238.281342111311,244.161962332043,2023-10-21
DAY,1697932800,244.161962332043,254.407379113038,237.423251114998,243.272593042418,2023-10-22
DAY,1698019200,243.272593042418,263.385574873527,240.987235224122,261.414650086022,2023-10-23
DAY,1698105600,261.414650086022,268.998730634421,247.546687463005,252.04858513029,2023-10-24
DAY,1698192000,252.04858513029,259.407051963329,248.830062847462,254.140884959421,2023-10-25
DAY,1698278400,254.140884959421,256.538329996947,241.823121874978,247.497298826701,2023-10-26
DAY,1698364800,247.497298826701,247.497298826701,234.891299727308,239.793510958558,2023-10-27
DAY,1698451200,239.793510958558,247.913477199197,239.219331260563,245.199141478002,2023-10-28
DAY,1698537600,245.199141478002,249.670776380512,242.941637317146,246.353306197256,2023-10-29
DAY,1698624000,246.353306197256,250.910048415667,242.364198254425,246.31433571056,2023-10-30
DAY,1698710400,246.31433571056,248.999645411351,237.90296549556,245.392320942498,2023-10-31
DAY,1698796800,245.392320942498,247.360853421467,237.878654250925,245.716912583364,2023-11-01
DAY,1698883200,245.716912583364,249.917016959478,232.507025312246,236.760147271025,2023-11-02
DAY,1698969600,236.760147271025,242.652841165954,233.480843940009,238.725646078669,2023-11-03
DAY,1699056000,238.725646078669,241.679272455889,237.574906778123,241.679272455889,2023-11-04
DAY,1699142400,241.679272455889,244.428880109391,236.25336586165,239.169236446217,2023-11-05
DAY,1699228800,239.169236446217,245.84169676175,237.202081263687,244.015365829191,2023-11-06
DAY,1699315200,244.015365829191,252.733967495837,239.270114598184,245.117016561252,2023-11-07
DAY,1699401600,245.117016561252,247.756713869663,242.763170818297,245.993886416197,2023-11-08
DAY,1699488000,245.993886416197,257.978240770265,226.125295443523,241.39138437291,2023-11-09
DAY,1699574400,241.39138437291,243.513134344169,235.809888057148,240.870506940514,2023-11-10
DAY,1699660800,240.870506940514,242.439251093647,234.277394226231,237.210964681272,2023-11-11
DAY,1699747200,237.210964681272,239.644505890889,232.115731336215,237.054344887426,2023-11-12
DAY,1699833600,237.054344887426,240.481507464616,233.472940712936,234.848582375486,2023-11-13
DAY,1699920000,234.848582375486,240.008765165295,226.861011927405,232.975972158389,2023-11-14
DAY,1700006400,232.975972158389,239.302340689241,231.014637462767,239.075512983856,2023-11-15
DAY,1700092800,239.075512983856,239.075512983856,232.004699279081,234.387748534096,2023-11-16
DAY,1700179200,234.387748534096,235.102407601642,222.031138738363,229.995418700824,2023-11-17
DAY,1700265600,229.995418700824,229.996332484646,221.673071627015,227.655255614876,2023-11-18
DAY,1700352000,227.655255614876,231.05918851599,224.48861209541,230.333578716018,2023-11-19
DAY,1700438400,230.333578716018,230.790630193071,225.463616802616,226.700639032829,2023-11-20
DAY,1700524800,226.700639032829,236.018881532945,214.305960915301,216.778956167273,2023-11-21
DAY,1700611200,216.778956167273,224.57121973134,216.226525395469,223.87023051275,2023-11-22
DAY,1700697600,223.87023051275,227.408350481478,222.365216491421,225.469913730655,2023-11-23
DAY,1700784000,225.469913730655,229.115543592592,224.600783524921,226.382177379248,2023-11-24
DAY,1700870400,226.382177379248,227.939397287482,225.288274397163,227.166221263027,2023-11-25
DAY,1700956800,227.166221263027,229.211188568887,223.395270242288,226.725271981359,2023-11-26
DAY,1701043200,226.725271981359,229.062847484378,219.823747195672,223.395933543037,2023-11-27
DAY,1701129600,223.395933543037,224.531283625959,219.874186434025,223.156760886018,2023-11-28
DAY,1701216000,223.156760886018,226.550179910559,221.404916033137,223.261105028736,2023-11-29
DAY,1701302400,223.261105028736,223.393415086962,220.375592148607,221.709777067187,2023-11-30
DAY,1701388800,221.709777067187,226.160755695623,220.964885220013,224.945727489573,2023-12-01
DAY,1701475200,224.945727489573,228.151802614456,224.72307406705,227.688430053588,2023-12-02
DAY,1701561600,227.688430053588,232.077670860433,225.191772293719,230.103723084614,2023-12-03
DAY,1701648000,230.103723084614,256.283912493012,229.117029576498,252.12726966735,2023-12-04
DAY,1701734400,252.12726966735,252.707398710044,238.704924928181,251.095568682504,2023-12-05
DAY,1701820800,251.095568682504,264.745387796647,243.513274670852,244.740577912338,2023-12-06
DAY,1701907200,244.740577912338,249.286499373336,240.22806730787,247.421240458944,2023-12-07
DAY,1701993600,247.421240458944,254.755771814802,246.112083527319,253.922000774368,2023-12-08
DAY,1702080000,253.922000774368,262.543882557356,250.648181610627,252.715704340266,2023-12-09
DAY,1702166400,252.715704340266,255.151977879873,245.139363801024,251.611244814218,2023-12-10
DAY,1702252800,251.611244814218,252.024771766353,226.007105791741,230.882880979316,2023-12-11
DAY,1702339200,230.882880979316,235.210630006735,226.995998765325,231.778233724128,2023-12-12
DAY,1702425600,231.778233724128,236.692594756284,224.118993159257,235.092911666991,2023-12-13
DAY,1702512000,235.092911666991,237.548103787055,229.968334491514,237.03190021826,2023-12-14
DAY,1702598400,237.03190021826,237.400988445283,226.468202597913,227.604494136284,2023-12-15
DAY,1702684800,227.604494136284,231.881899310259,225.826555524707,229.723200752921,2023-12-16
DAY,1702771200,229.723200752921,230.621921298484,225.286991843789,225.858519169288,2023-12-17
DAY,1702857600,225.858519169288,228.66658550095,218.62427683087,228.568598714477,2023-12-18
DAY,1702944000,228.568598714477,231.06251179318,223.752998239494,225.768861915223,2023-12-19
DAY,1703030400,225.768861915223,234.856593630459,224.513669566771,229.855594085092,2023-12-20
DAY,1703116800,229.855594085092,234.687511562531,229.015861819354,233.381109180791,2023-12-21
DAY,1703203200,233.381109180791,243.795025659548,232.200551079488,238.744897620085,2023-12-22
DAY,1703289600,238.744897620085,239.085764263447,230.739363763708,233.21723169694,2023-12-23
DAY,1703376000,233.21723169694,234.326275981485,227.280532534475,229.468617433609,2023-12-24
DAY,1703462400,229.468617433609,237.580405683285,228.739612147268,235.058906591688,2023-12-25
DAY,1703548800,235.058906591688,235.285719440978,222.996485042912,229.543593844393,2023-12-26
DAY,1703635200,229.543593844393,265.447699204453,226.775324152344,264.557564929745,2023-12-27
DAY,1703721600,264.557564929745,278.630516172364,258.02146420221,262.384431518845,2023-12-28
DAY,1703808000,262.384431518845,269.723245409827,250.839522510784,254.726290301967,2023-12-29
DAY,1703894400,254.726290301967,288.239834965327,254.563438282479,270.588173066116,2023-12-30
DAY,1703980800,270.588173066116,272.066220607486,255.12807692013,260.651612296545,2023-12-31
DAY,1704067200,260.651612296545,270.147965306894,256.471556319462,268.412172568259,2024-01-01
DAY,1704153600,268.412172568259,271.513634575604,255.150221659417,257.545802524224,2024-01-02
DAY,1704240000,257.545802524224,267.322002725837,220.113594196636,234.920054135402,2024-01-03
DAY,1704326400,234.920054135402,240.571583792331,233.451017690056,240.113298685133,2024-01-04
DAY,1704412800,240.113298685133,241.521904259158,231.39892263395,239.687722583452,2024-01-05
DAY,1704499200,239.687722583452,243.775256545515,232.105838290972,236.299750685933,2024-01-06
DAY,1704585600,236.299750685933,239.956574966647,231.029376564001,233.22880901413,2024-01-07
DAY,1704672000,233.22880901413,256.020216020941,222.01616256102,254.267106301928,2024-01-08
DAY,1704758400,254.267106301928,257.453714584234,240.801811225858,245.072249066919,2024-01-09
DAY,1704844800,245.072249066919,259.820738039274,234.758093208421,254.721734429537,2024-01-10
DAY,1704931200,254.721734429537,288.659874449429,251.643863756819,276.941592074451,2024-01-11
DAY,1705017600,276.941592074451,298.349379644922,251.9189944923,259.47552551493,2024-01-12
DAY,1705104000,259.47552551493,262.869218600435,251.928496931493,254.235348809199,2024-01-13
DAY,1705190400,254.235348809199,258.814196197327,246.206218732493,246.473364312388,2024-01-14
DAY,1705276800,246.473364312388,257.652758779933,245.836411654913,250.403850908887,2024-01-15
DAY,1705363200,250.403850908887,256.365097169926,249.271469656692,251.406484260686,2024-01-16
DAY,1705449600,251.406484260686,251.633697042567,241.472188918597,244.230014856096,2024-01-17
DAY,1705536000,244.230014856096,244.876375601984,233.935695725176,237.655234869625,2024-01-18
DAY,1705622400,237.655234869625,238.005648226533,227.763210071498,236.76015527456,2024-01-19
DAY,1705708800,236.76015527456,239.854044318371,235.145143195714,239.024453921245,2024-01-20
DAY,1705795200,239.024453921245,242.484263567714,237.101256878856,237.109836734185,2024-01-21
DAY,1705881600,237.109836734185,239.330142999064,231.107057358251,235.487646144923,2024-01-22
DAY,1705968000,235.487646144923,237.762664117038,219.221657664414,229.650158081827,2024-01-23
DAY,1706054400,229.650158081827,238.164861027864,228.59375845463,236.399967136458,2024-01-24
DAY,1706140800,236.399967136458,238.116626447874,234.549877805328,236.681960632917,2024-01-25
DAY,1706227200,236.681960632917,242.819669412685,234.662713036641,241.856780092111,2024-01-26
DAY,1706313600,241.856780092111,244.822709121227,239.543132483768,243.764342675542,2024-01-27
DAY,1706400000,243.764342675542,245.623811182616,235.263068266198,237.034952463179,2024-01-28
DAY,1706486400,237.034952463179,241.967292867882,234.582801036567,241.465103703861,2024-01-29
DAY,1706572800,241.465103703861,243.822861682754,236.807576371162,237.629747688687,2024-01-30
DAY,1706659200,237.629747688687,238.960246230858,233.049716002065,234.273331060531,2024-01-31
DAY,1706745600,234.273331060531,237.302526076531,230.684841322064,236.706115139913,2024-02-01
DAY,1706832000,236.706115139913,237.939149477683,234.605489856059,236.405019108989,2024-02-02
DAY,1706918400,236.405019108989,241.893091465668,236.176719030413,240.656273920824,2024-02-03
DAY,1707004800,240.656273920824,243.908451716997,234.142326813299,235.500093064311,2024-02-04
DAY,1707091200,235.500093064311,237.857932318254,234.39700270735,235.559686798517,2024-02-05
DAY,1707177600,235.559686798517,237.433823660128,234.322647890443,235.201818024485,2024-02-06
DAY,1707264000,235.201818024485,240.909478657554,234.618949159521,240.536666587791,2024-02-07
DAY,1707350400,240.536666587791,244.933673467114,240.353733831435,244.557856769015,2024-02-08
DAY,1707436800,244.557856769015,253.471915792994,244.557736706787,250.416219683905,2024-02-09
DAY,1707523200,250.416219683905,251.610593037505,243.688790461424,247.804458533243,2024-02-10
DAY,1707609600,247.804458533243,283.362884428889,246.943408394308,277.694170505381,2024-02-11
DAY,1707696000,277.694170505381,289.055550076014,267.412883576046,280.790496709844,2024-02-12
DAY,1707782400,280.790496709844,286.750015424191,268.158946441617,270.681669576055,2024-02-13
DAY,1707868800,270.681669576055,293.707960978332,265.34275365421,281.180894662359,2024-02-14
DAY,1707955200,281.180894662359,282.642557134125,267.31272484815,270.971559304115,2024-02-15
DAY,1708041600,270.971559304115,275.299892836801,266.336006511746,274.647574937534,2024-02-16
DAY,1708128000,274.647574937534,274.693291631913,260.119808021494,267.2994163704,2024-02-17
DAY,1708214400,267.2994163704,271.716924656975,265.24178347657,270.619548247247,2024-02-18
DAY,1708300800,270.619548247247,273.430817335295,267.64379670235,273.238008190188,2024-02-19
DAY,1708387200,273.238008190188,273.603602289153,258.47661465923,265.434118962048,2024-02-20
DAY,1708473600,265.434118962048,266.556333071145,255.702103145809,263.257424877813,2024-02-21
DAY,1708560000,263.257424877813,265.706262217608,259.299527712314,260.454006250665,2024-02-22
DAY,1708646400,260.454006250665,266.950184560385,259.586005976744,264.869974019901,2024-02-23
DAY,1708732800,264.869974019901,270.380624872908,263.253877234451,267.688588073484,2024-02-24
DAY,1708819200,267.688588073484,270.52857667653,265.655619174905,268.024118394898,2024-02-25
DAY,1708905600,268.024118394898,276.866670383924,262.620391651276,275.029285104967,2024-02-26
DAY,1708992000,275.029285104967,313.167774871207,274.909740944295,293.129263957765,2024-02-27
DAY,1709078400,293.129263957765,312.902004546415,287.372388843944,296.731703756078,2024-02-28
DAY,1709164800,296.731703756078,322.603003840954,292.014743690124,298.056099066382,2024-02-29
DAY,1709251200,298.056099066382,319.154567318169,297.19865090613,316.469011562852,2024-03-01
DAY,1709337600,316.469011562852,505.411044855971,315.9880801834,502.414662260578,2024-03-02
DAY,1709424000,502.414662260578,528.23293051912,458.788265949755,472.014242638706,2024-03-03
DAY,1709510400,472.014242638706,479.172419819633,437.17526588437,473.689490203567,2024-03-04
DAY,1709596800,473.689490203567,479.439303461918,345.538830433748,401.789824458957,2024-03-05
DAY,1709683200,401.789824458957,421.584934193469,385.302241509349,415.836605758594,2024-03-06
DAY,1709769600,415.836605758594,439.014285886055,398.612883835166,432.54657320264,2024-03-07
DAY,1709856000,432.54657320264,445.914694071621,419.977752423721,437.216792474348,2024-03-08
DAY,1709942400,437.216792474348,457.66447517654,426.822676009411,433.011899038491,2024-03-09
DAY,1710028800,433.011899038491,446.141952916593,413.622600698652,423.800436093997,2024-03-10
DAY,1710115200,423.800436093997,455.620956225956,406.43751405771,448.243192388399,2024-03-11
DAY,1710201600,448.243192388399,448.378733729101,412.40204657576,434.576173392639,2024-03-12
DAY,1710288000,434.576173392639,454.496149581098,424.355618912538,442.660228800619,2024-03-13
DAY,1710374400,442.660228800619,473.069841083719,417.166011080377,440.510771412716,2024-03-14
DAY,1710460800,440.510771412716,444.63397043754,385.489681904751,416.603115805068,2024-03-15
DAY,1710547200,416.603115805068,421.127112529631,382.541700408532,388.43693452996,2024-03-16
DAY,1710633600,388.43693452996,407.525658843508,369.91712007279,402.388593921702,2024-03-17
DAY,1710720000,402.388593921702,410.751900728325,384.18824826476,400.87231981142,2024-03-18
DAY,1710806400,400.87231981142,411.079379899824,351.706635961306,359.067569322746,2024-03-19
DAY,1710892800,359.067569322746,410.962450366256,348.683389051079,409.937749174792,2024-03-20
DAY,1710979200,409.937749174792,435.455170712998,404.38591615693,414.470039437334,2024-03-21
DAY,1711065600,414.470039437334,432.764227511316,392.680152214747,431.350425822385,2024-03-22
DAY,1711152000,431.350425822385,475.746879298247,420.408050525653,456.00619948149,2024-03-23
DAY,1711238400,456.00619948149,499.417828321811,445.585206896791,484.933049699079,2024-03-24
DAY,1711324800,484.933049699079,506.218917580627,473.661560056468,487.519310349043,2024-03-25
DAY,1711411200,487.519310349043,495.264370789943,468.380926271291,479.462348063551,2024-03-26
DAY,1711497600,479.462348063551,551.861655499946,478.51219148325,538.807839352181,2024-03-27
DAY,1711584000,538.807839352181,586.534075181291,527.330407562957,567.699153311237,2024-03-28
DAY,1711670400,567.699153311237,638.850778094327,554.748488728389,621.008308508212,2024-03-29
DAY,1711756800,621.008308508212,624.036504305559,591.333359207947,597.702299211987,2024-03-30
DAY,1711843200,597.702299211987,691.449162912353,589.844733700651,679.133153501195,2024-03-31
DAY,1711929600,679.133153501195,702.656780996998,618.853867820239,648.259370895073,2024-04-01
DAY,1712016000,648.259370895073,648.8125526183,589.020664957244,639.166230952768,2024-04-02
DAY,1712102400,639.166230952768,643.735458049279,562.530799702602,593.399236523957,2024-04-03
DAY,1712188800,593.399236523957,682.997118772797,592.179508269953,665.697035688478,2024-04-04
DAY,1712275200,665.697035688478,717.363175847591,646.85101890707,657.70561166972,2024-04-05
DAY,1712361600,657.70561166972,715.575906957926,657.401800620219,694.306258301288,2024-04-06
DAY,1712448000,694.306258301288,709.298896956411,675.425918728908,684.96992278736,2024-04-07
DAY,1712534400,684.96992278736,712.269950387836,679.696262097645,681.284294532034,2024-04-08
DAY,1712620800,681.284294532034,694.651395142646,658.010920499343,671.825813846904,2024-04-09
DAY,1712707200,671.825813846904,673.43274846749,597.945714997333,629.616396754151,2024-04-10
DAY,1712793600,629.616396754151,629.734013722881,601.731136100371,615.851586127204,2024-04-11
DAY,1712880000,615.851586127204,619.399621028896,500.103560267976,533.700235232405,2024-04-12
DAY,1712966400,533.700235232405,551.643197714318,445.296028353705,480.322024721488,2024-04-13
DAY,1713052800,480.322024721488,530.364792709116,454.555814242969,526.679311290437,2024-04-14
DAY,1713139200,526.679311290437,567.827451634302,492.106617401162,508.423624743992,2024-04-15
DAY,1713225600,508.423624743992,510.409624859591,464.882683960243,487.188076317478,2024-04-16
DAY,1713312000,487.188076317478,490.071782986181,447.980243645687,463.947357598025,2024-04-17
DAY,1713398400,463.947357598025,488.577805910124,453.778204863899,483.212066763058,2024-04-18
DAY,1713484800,483.212066763058,490.995851830719,445.133594779805,476.846081472185,2024-04-19
DAY,1713571200,476.846081472185,521.971063135368,471.18496675981,515.641861309199,2024-04-20
DAY,1713657600,515.641861309199,518.127723835071,494.386312528089,502.703136972066,2024-04-21
DAY,1713744000,502.703136972066,528.085591348928,496.668217501151,522.966070192879,2024-04-22
DAY,1713830400,522.966070192879,523.168057916125,502.630485228928,505.201076799778,2024-04-23
DAY,1713916800,505.201076799778,511.947861547062,474.326947178914,479.268300746349,2024-04-24
DAY,1714003200,479.268300746349,486.124978269433,468.217861993523,478.614746975235,2024-04-25
DAY,1714089600,478.614746975235,493.162574281791,467.92244484669,482.827016501808,2024-04-26
DAY,1714176000,482.827016501808,485.305253019912,466.890419057915,477.065082616549,2024-04-27
DAY,1714262400,477.065082616549,487.144916226681,468.930340720664,471.095831413042,2024-04-28
DAY,1714348800,471.095831413042,474.546610149629,448.42715635531,465.805335356865,2024-04-29
DAY,1714435200,465.805335356865,470.516688723076,421.369668356636,434.044647890441,2024-04-30
DAY,1714521600,434.044647890441,435.896791578727,399.975320406798,424.946260720814,2024-05-01
DAY,1714608000,424.946260720814,435.599961015319,411.859811045861,430.415974113224,2024-05-02
DAY,1714694400,430.415974113224,461.075606697843,427.278947781919,456.702298367999,2024-05-03
DAY,1714780800,456.702298367999,483.811387397645,456.042754500077,463.081841211768,2024-05-04
DAY,1714867200,463.081841211768,472.596496208956,456.047028756289,471.746234073477,2024-05-05
DAY,1714953600,471.746234073477,486.053545129115,465.835121373903,475.355375417133,2024-05-06
DAY,1715040000,475.355375417133,495.51220489612,468.863898872769,472.865496516405,2024-05-07
DAY,1715126400,472.865496516405,475.032029553369,446.393156181701,449.603054702735,2024-05-08
DAY,1715212800,449.603054702735,458.802816395999,443.789835692032,455.784100322023,2024-05-09
DAY,1715299200,455.784100322023,457.343306267805,424.0590004986,428.123542754262,2024-05-10
DAY,1715385600,428.123542754262,435.149875308794,426.886493176582,429.648769898237,2024-05-11
DAY,1715472000,429.648769898237,438.008721665418,429.31960749483,434.071052690554,2024-05-12
DAY,1715558400,434.071052690554,448.86282658339,423.574609598535,438.685931051537,2024-05-13
DAY,1715644800,438.685931051537,439.925287731122,427.896410360648,430.069142125017,2024-05-14
DAY,1715731200,430.069142125017,468.082349575417,425.325417922116,465.383900230337,2024-05-15
DAY,1715817600,465.383900230337,467.363739607167,445.033710274746,447.258759644469,2024-05-16
DAY,1715904000,447.258759644469,478.569203130551,444.222525786631,467.862632419179,2024-05-17
DAY,1715990400,467.862632419179,492.585372086436,465.974183753667,475.730334051454,2024-05-18
DAY,1716076800,475.730334051454,496.289032508014,473.561526985484,486.970865156203,2024-05-19
